1026, -1498.30554, -501.46378, -0.4101000000000035
1027, -1499.81805, -502.48591, 7.610900000000003
1020, -1499.3463000000002, -510.25957, -0.46272999999999676
1010, -1499.79534, -502.45074, -0.3139199999999376
992, -1490.31115, -500.5765, 14.346100000000053
1006, -1498.13751, -510.95005, 2.436330000000016
1018, -1494.2645499999999, -501.02792, -0.23872999999999367
992, -1484.10899, -500.99104, 0.1878800000000065
995, -1498.79241, -500.96733, 0.7889700000000497
994, -1499.70299, -501.4912, 1.142730000000066
984, -1492.31924, -502.32852, 11.291550000000019
972, -1498.8851799999998, -501.79704, -0.11745999999999812
1006, -1500.0, -502.48575, 0.010819999999998053
985, -1487.62919, -500.754, -0.11815000000000131
985, -1500.0000000000002, -501.98953, 0.45079999999992415
960, -1494.07081, -502.71556, 0.7165199999999841
1206, -1499.4548599999998, -499.9995, 249.50002999999998
960, -1493.29862, -500.47687, 8.247229999999947
966, -1494.80562, -501.29292, -0.1477399999999962
964, -1499.58633, -501.42333, 0.012610000000018662
954, -1497.0405700000001, -501.41096, 0.01346000000001868
964, -1493.25971, -501.48151, 0.4565900000000407
960, -1498.13252, -501.99152, 1.6530300000000189
959, -1489.03898, -502.08992, -0.1877099999999965
960, -1495.76728, -501.47764, 2.3873299999999205
1189, -1488.66881, -500.88978, 249.4999700000001
959, -1497.4877000000001, -500.48517, 0.673709999999984
958, -1488.34501, -502.59756, 0.8499100000000186
960, -1495.01711, -501.88675, 0.6476200000000063
1214, -1496.96995, -502.95922, 249.50001
1133, -1644.8309900000002, -500.39619, 17.66446999999993
966, -1490.4276100000002, -500.43117, 9.205130000000041
953, -1487.7700999999997, -501.51878, 20.597380000000037
1462, -1986.4924, -501.98169, 5.2458500000000186
990, -1498.6676900000002, -503.99442, -0.1942900000000125
990, -1494.62096, -501.18376, 15.107740000000064
994, -1499.04873, -506.96904, -0.34068000000000964
1003, -1499.74464, -500.98852, -0.03680000000001238
981, -1496.4216299999998, -503.99355, -0.36838000000003757
973, -1495.49768, -501.94594, -0.23606999999999045
981, -1493.42308, -500.9573, -0.06296999999999109
975, -1490.95073, -500.89358, 0.31909999999998373
