1025, -1499.47201, -512.9954, 14.659659999999953
1027, -1485.8336100000001, -500.92874, 1.901099999999996
1021, -1498.32685, -507.51081, -0.056029999999995805
1249, -1479.77562, -500.00383, 249.00000000000003
992, -1499.9202300000002, -502.98651, 5.096360000000018
1276, -1479.2935400000001, -500.28988, 248.9997799999999
1488, -1499.5734400000001, -500.00474, 249.50007000000002
993, -1483.7002400000001, -500.69132, 0.5624000000000062
993, -1498.2399500000001, -500.49056, 0.03954000000000457
984, -1499.34391, -500.8251, -0.11781999999999737
985, -1486.8919, -500.39581, 8.346870000000019
1006, -1500.0, -501.93117, 11.44497000000002
984, -1495.92472, -502.60428, -0.21289999999999587
985, -1477.94577, -500.46218, -0.14491000000001364
960, -1496.8144, -501.0111, 6.678460000000019
970, -1500.0, -500.43407, -0.24683999999999706
956, -1497.4580099999998, -500.56379, 1.0310900000000123
972, -1494.5755599999998, -501.00892, 0.9523100000000473
961, -1500.0, -500.48592, -0.2869800000000433
1189, -1481.4118, -502.28791, 249.50004000000007
1199, -1497.7475299999999, -501.04418, 249.50006
957, -1499.68132, -500.48319, 17.318989999999967
1211, -1480.0084299999999, -500.49927, 249.00009000000006
951, -1499.14355, -500.81007, -0.17503999999995523
1203, -1500.0022, -501.97447, 249.00005
958, -1492.01557, -502.17017, 10.027440000000032
961, -1499.63867, -501.98088, -0.4202099999999968
1188, -1475.1943699999997, -500.97893, 249.00001999999995
1500, -1521.2488400000002, -14.499780000000015, 0.37727999999992035
964, -1466.36038, -500.43117, 9.323320000000038
1173, -1499.5997100000002, -511.43712, 249.4999700000001
1378, -1874.6084099999998, -500.40254, 2.8995799999999425
990, -1499.42918, -502.47018, -0.017019999999996482
990, -1498.71999, -500.44308, -0.3939399999999965
994, -1499.55164, -506.81648, -0.4170500000000004
1003, -1499.1332499999999, -500.48432, -0.39070999999999634
981, -1499.3445600000002, -503.47618, 8.493589999999966
973, -1499.25571, -500.49526, 2.9233400000000582
981, -1488.65486, -500.68354, 4.713299999999947
974, -1473.7867999999999, -502.17961, 3.95562000000006
