1026, -1496.78538, -500.5314, 0.12765000000005333
1027, -1497.02896, -501.92784, -0.2711799999999964
1020, -1499.12457, -510.47418, -0.45857000000000314
1010, -1498.1635800000001, -501.31691, -0.1949699999999659
990, -1483.05467, -502.21873, 19.048000000000034
1008, -1499.82807, -505.48401, 0.5279599999999105
1018, -1497.5830799999999, -502.54256, 4.910739999999958
991, -1482.8262300000001, -501.45699, -0.10278999999999872
994, -1493.85128, -501.77583, 5.784470000000059
993, -1499.59638, -501.48929, 11.947049999999987
984, -1499.42099, -502.49263, 6.933530000000019
973, -1499.80554, -500.32711, -0.34272000000005687
1006, -1498.52814, -502.56162, 0.9933099999999839
984, -1483.8473800000002, -502.80389, 3.2275000000000276
985, -1494.29816, -501.96106, -0.3351500000000118
961, -1488.68022, -500.83776, -0.11480999999999852
970, -1498.06958, -501.78742, 4.4183899999999525
956, -1487.29275, -501.74353, 17.744160000000022
1205, -1476.84134, -501.78716, 249.0
963, -1500.0, -501.98509, 3.4363100000000504
955, -1477.01362, -500.91126, 23.39588999999993
964, -1489.44231, -501.41386, -0.20979999999999555
1193, -1459.3362200000001, -500.11779, 248.99978000000004
961, -1495.5287799999999, -502.04786, 2.1934600000001065
957, -1491.35059, -502.0425, 11.778859999999991
958, -1488.29752, -501.50205, 1.0150000000000503
959, -1500.0, -500.98483, -0.41238999999994963
959, -1486.03184, -500.65824, 10.331389999999917
960, -1476.39282, -501.91977, 1.1306400000000187
960, -1497.15078, -500.79954, 1.498820000000019
1387, -1904.79997, -501.41859, 8.653660000000036
966, -1496.8276999999998, -501.5087, -0.3952299999999864
953, -1492.2327, -501.16976999999997, 0.0068100000000037575
1462, -1982.2278000000001, -500.78081, 1.9242500000001392
1483, -1485.6917000000003, -500.9227, 249.4999700000001
980, -1489.1142300000001, -508.98545, 3.127169999999924
1005, -1482.05786, -500.61433, 6.111340000000018
979, -1497.1792, -508.65537, 2.859740000000066
982, -1499.4094, -500.49272, 2.1082700000000187
974, -1489.0214799999999, -499.80623, 1.0455799999999842
967, -1483.96958, -500.72899, 11.2568999999999
