1026, -1499.6007, -500.95855, -0.422519999999978
1027, -1497.568, -501.41088, 0.07074999999999054
1020, -1499.2654, -510.3978, -0.4480499999999968
1010, -1497.9848900000002, -500.41719, 0.3240300000000307
991, -1489.70557, -501.28469, 6.9245999999999555
1007, -1481.89835, -507.9769, 1.5159300000000409
1017, -1480.14799, -500.58563, -0.007979999999998544
991, -1496.50673, -500.53338, 0.5045099999999807
994, -1500.0, -501.82072, -0.44935000000000336
993, -1500.0, -501.98711, -0.4212599999999968
984, -1493.4187200000001, -501.98865, 5.760950000000012
973, -1499.2823, -511.97301, -0.27696000000011933
1006, -1498.32193, -501.82141, 0.7570299999999841
984, -1494.89313, -502.0324, -0.15472999999999626
985, -1500.0, -500.48715, 4.385669999999953
961, -1495.40652, -500.3784, -0.23623999999992806
970, -1500.0, -501.82282, -0.41915000000003794
956, -1495.01553, -501.51633, 15.127669999999984
972, -1496.9381400000002, -501.97357, 0.19443999999998396
1196, -1475.8178, -500.4606, 248.99978000000004
955, -1497.92733, -500.79973, 1.0088600000000665
1199, -1479.24552, -501.9992, 249.00002999999998
957, -1498.9663, -501.99591, 3.0852300000000064
961, -1479.9369000000002, -501.48715, -0.2377999999999969
957, -1489.15588, -501.06249, 13.685610000000018
958, -1489.2113100000001, -500.34741, 16.261600000000065
959, -1495.9925199999998, -511.02098, 16.089270000000017
960, -1498.6297, -509.9481, 0.43491000000001856
960, -1493.8880199999999, -513.43117, 1.0572900000000187
960, -1481.49531, -511.06215, 16.74806000000002
1388, -1900.29068, -500.80901, -0.27368000000000003
966, -1498.5922099999998, -500.49241, -0.3862599999999966
1188, -1488.9098800000002, -501.95918, 248.99985999999998
1227, -1741.12918, -500.49023, 4.701139999999997
1234, -1497.29112, -501.01948, 248.9997799999999
973, -1489.72532, -513.40128, 4.132869999999908
1005, -1496.63216, -500.57278, -0.2385799999999949
979, -1489.50532, -510.82524, -0.09503000000000261
986, -1497.0579599999999, -500.97576, 0.09611000000001857
972, -1492.34905, -500.92405, 2.1662799999999836
974, -1484.4715099999999, -500.82347, 0.21554000000003715
1500, -1245.15895, -15.339879999999948, 248.99993999999992
