1029, -1496.12124, -500.99138, 3.370689999999959
1025, -1500.0, -501.48266, -0.4995399999999961
1020, -1499.64844, -500.27116, -0.4183699999999968
1023, -1490.70685, -504.47464, 3.56944000000005
1500, -1455.67461, -14.390670000000018, -0.0439799999999968
1000, -1499.3642, -500.92729, -0.4155099999999967
1020, -1499.6498700000002, -507.42637, -0.4955400000000033
1018, -1488.13192, -501.53225, 0.6555600000000625
985, -1499.5253000000002, -502.42812, -0.41731999999997155
1005, -1499.6942600000002, -508.39049, -0.47196000000012006
1014, -1499.50425, -500.49626, -0.4562700000001202
972, -1499.73723, -500.32442, 0.5215899999999865
979, -1486.1242, -500.77127, 2.2277499999999906
980, -1488.70487, -501.26212, -0.1382899999999987
973, -1499.5763900000002, -501.99178, -0.319200000000016
975, -1492.6054400000003, -500.38373, 8.61418999999993
998, -1498.65313, -502.334, 0.48344000000006626
986, -1498.82726, -500.49779, -0.4108999999999763
980, -1487.7628599999998, -501.52035, -0.0261499999999959
980, -1500.0, -501.9485, -0.49487999999997806
979, -1490.57553, -513.07999, 12.91015000000006
1221, -1478.35985, -500.33311, 249.00008999999997
980, -1499.78283, -501.48591, -0.4188799999999304
975, -1498.81746, -501.98908, 6.210500000000046
979, -1499.38186, -500.47954, 6.286980000000046
1500, -1519.62771, -15.473350000000002, 2.4992899999999176
999, -1500.0, -502.41385, -0.3370500000000277
1218, -1472.79901, -509.3809, 249.00002
1500, -1493.73154, -14.499779999999944, 0.3869300000000404
1009, -1486.74306, -500.42129, 0.05957000000000101
1011, -1492.59987, -504.47284, 8.015139999999958
1008, -1499.9999999999998, -500.98467, -0.49375000000004265
999, -1488.2588299999998, -500.47893, 6.427850000000018
1252, -1480.0097299999998, -500.81662, 248.99994000000007
969, -1499.80611, -502.48028, 4.4120099999999844
1244, -1483.48166, -500.2433, 249.4999
973, -1488.79792, -501.60926, 7.7109000000000005
984, -1499.59296, -501.96122, 1.1040400000001065
1238, -1478.3060199999998, -500.88705, 248.99991
1218, -1465.4964599999998, -502.19442, 249.00002999999998
1489, -1441.83119, -502.42477, 248.99978999999988
978, -1469.56787, -506.26464, 15.142560000000003
969, -1499.91615, -500.3185, -0.3435800000000161
965, -1500.0, -502.48661, -0.41828999999997807
968, -1499.9999999999998, -501.98546, -0.4995299999999858
963, -1500.0, -500.98871, -0.4181200000000118
965, -1485.17902, -500.8073, 0.7203399999999682
952, -1499.70846, -500.97433, -0.4174499999999969
1030, -1527.32141, -501.18817, 6.377410000000012
955, -1500.0, -500.48735, -0.4177500000000033
949, -1498.76143, -502.52925, 0.0028900000000220416
957, -1485.92859, -501.48878, 0.5724000000000906
1500, -739.83232, -20.98579999999998, 249.50005
1242, -1471.8009, -500.20427, 249.4999
961, -1500.0, -505.48713, -0.49713999999997804
964, -1484.72899, -501.00284, 0.0534799999999791
956, -1500.0, -502.48595, -0.4193299999999557
1194, -1461.32171, -500.2636, 249.00002
1206, -1477.64802, -500.45611, 249.00001000000003
1440, -1460.0229200000003, -500.47003, 249.0
1500, -1036.97425, -22.454250000000055, 249.4999
967, -1479.98661, -500.84532, 0.14685999999999533
1500, -1529.06871, -15.055689999999974, 6.664680000000018
969, -1499.7568800000001, -500.98505, -0.02880000000011984
981, -1479.67747, -501.02086, 2.4464000000000063
