1029, -1499.35851, -501.00343, -0.4170900000000071
1025, -1487.78417, -502.08141, 13.649619999999931
1020, -1499.6308099999999, -500.48857, 6.522699999999993
1023, -1499.91952, -504.81657, -0.4161700000000379
1500, -1474.60513, -14.283179999999948, 3.13365999999996
1000, -1497.35399, -500.3986, 6.01422999999996
1020, -1478.89135, -505.90484, -0.003909999999973657
1017, -1487.95314, -500.9597, 0.1546999999999965
985, -1500.0, -500.43117, -0.4999899999999968
1006, -1496.5738700000002, -505.32642, 4.706400000000018
1250, -1477.2788200000002, -500.99297, 249.00012999999996
984, -1499.92026, -500.56823, -0.4932000000000726
969, -1485.6073000000001, -501.08889, -0.003930000000038625
978, -1481.52191, -501.18413, 0.21961999999998483
976, -1499.20658, -500.41386, -0.3914599999999968
988, -1499.2685700000002, -501.98889, -0.42067000000003796
994, -1494.27266, -501.77705, 0.850360000000066
989, -1490.32161, -508.47568, 19.484940000000066
981, -1498.93473, -500.81932, -0.4207300000000033
1225, -1487.00886, -502.2341, 249.50000999999992
1229, -1499.3682900000001, -500.49774, 249.50002
1217, -1478.37955, -501.97958, 249.00001999999995
975, -1497.53348, -501.30859, 3.157230000000066
965, -1499.83192, -511.9856, -0.3324400000000379
1500, -1475.50904, -15.391189999999904, 2.5102600000000406
996, -1499.43401, -502.43922, -0.3445499999999968
996, -1494.07246, -500.39146, -0.02853999999999246
983, -1496.97832, -500.44068, 0.5660100000000186
1349, -1847.53591, -509.39589, 20.77270999999992
1024, -1499.8249, -505.43118, -0.41801999999999684
1016, -1497.27654, -500.401, -0.3597599999999984
1497, -1467.19267, -500.74836, 249.00002
1003, -1482.50151, -501.98687, 0.4625700000000663
988, -1487.27162, -502.33378, 0.027200000000002778
998, -1485.25187, -499.88797, 0.03622000000000258
970, -1500.0, -500.93577, -0.4156300000000033
1500, -1472.1815299999998, -15.307000000000027, 6.225510000000003
986, -1491.00921, -501.19477, -0.03152999999999073
1453, -1466.4243299999998, -500.27249, 249.50007999999997
990, -1485.70629, -500.06953, 1.453899999999984
993, -1479.23863, -501.24209, 0.9488200000000662
979, -1485.07946, -500.51174, 0.44314999999994953
963, -1485.4836500000001, -501.24746, 7.283199999999972
961, -1485.5559600000001, -500.81513, 0.6882100000000184
966, -1485.33608, -500.9943, -0.04917000000003835
1209, -1479.40627, -506.02544, 236.50061
1500, -1036.13852, -20.399549999999977, 249.00009000000006
970, -1484.88874, -500.27742, 7.039060000000019
950, -1500.0, -500.43117, -0.4999899999999968
1191, -1461.16736, -501.02337, 248.99979000000002
1500, -778.92755, -20.94420999999998, 249.49989000000002
1249, -1515.7049399999999, -512.6569, 249.49996999999996
1005, -1478.80872, -500.46691, 0.09373000000002962
954, -1500.0, -502.43117, -0.49073000000012024
1181, -1478.8053400000001, -501.41205, 249.00000999999997
1197, -1462.6142100000002, -500.93499, 249.00002
1434, -1491.1298, -499.98422, 249.50006000000002
1453, -1460.7625799999998, -500.48375, 249.49996
1500, -1289.27209, -14.00299000000004, 247.99956999999992
964, -1499.27881, -500.89629, -0.48227999999999993
1500, -1512.07653, -16.414069999999995, 5.371850000000019
972, -1484.74163, -502.95311, 17.230019999999996
982, -1500.0, -500.98719, -0.414390000000016
979, -1486.65977, -500.61915, 2.0980299999999676
1231, -1478.516, -500.96191, 248.99993999999992
942, -1488.60333, -500.66036, 2.359029999999984
1500, -1259.79168, -14.793990000000004, 248.99991
1000, -1484.56687, -500.45541000000003, 8.239020000000066
1213, -1461.7137200000002, -501.92149, 237.49854999999997
961, -1490.4100099999998, -501.64151, -0.04181000000009816
959, -1478.4120400000002, -502.27904, 0.20899999999992414
961, -1478.20793, -501.16783, 0.5957599999999241
951, -1483.27802, -501.11368, 6.580830000000006
1186, -1498.9392699999999, -501.9479, 249.49997000000002
959, -1491.6957, -511.42734, 0.029610000000003245
1185, -1474.15035, -500.61217, 248.99993999999998
978, -1483.13153, -500.2057, 18.800629999999984
1439, -1476.6213300000002, -500.85908, 249.4999
1196, -1479.39318, -500.31785, 249.00002
1155, -1499.6663800000001, -501.45168, 248.99985999999998
968, -1489.7956399999998, -501.7596, 9.82427000000001
953, -1499.58085, -501.32268, -0.4000599999999968
1500, -1509.56738, -14.36981000000002, 4.566730000000025
1218, -1487.9282099999998, -500.60617, 249.00010000000003
992, -1500.0000000000002, -502.96619, -0.4964400000001202
961, -1490.20428, -500.49453, 0.7342300000000184
967, -1491.27858, -501.96009, 21.63545000000002
1500, -1481.39805, -14.06857000000005, 6.771389999999943
988, -1498.90878, -506.94594, 4.810620000000019
1015, -1495.86284, -500.27258, 1.2265000000000188
969, -1497.1897800000002, -512.86377, 1.1208700000000187
1216, -1445.41116, -503.06319, 248.99979000000002
961, -1500.0, -501.98821, 0.0009799999998794107
976, -1480.20705, -502.71873, 1.0638299999999496
971, -1482.00792, -500.77665, 8.650190000000018
937, -1493.67145, -500.89331, -0.3247199999999961
956, -1484.11095, -500.99104, 0.0890800000000258
1200, -1499.25799, -500.30195, 249.50000000000003
957, -1484.158, -500.49826, 17.633329999999923
948, -1477.19428, -501.17283, 3.2799199999999837
963, -1482.41647, -500.31238, 0.0004700000000301685
1500, -1504.72786, -13.935780000000001, 4.496509999999971
1500, -959.2624399999999, -20.946879999999954, 249.4999
1218, -1464.2825400000002, -500.31594, 248.99999000000003
1459, -1469.5813999999998, -500.55208, 249.00002
990, -1490.7574200000001, -500.57995, 1.661489999999942
950, -1490.18484, -500.48362, 3.772320000000006
969, -1486.97422, -500.43197, 4.176449999999901
1191, -1474.61857, -500.25893, 249.00000000000003
1194, -1500.1247399999997, -500.78983, 248.99979000000002
1198, -1463.425, -500.95203, 248.99986999999996
967, -1483.8449899999998, -500.97804, 0.022529999999989503
968, -1485.09385, -500.54824, 2.984719999999962
963, -1483.09124, -503.99025, 1.4869699999999013
1500, -775.2148299999999, -21.364349999999874, 249.50003999999993
945, -1486.7241199999999, -500.28731, 0.24776999999996208
1191, -1478.0738999999999, -501.03362, 248.99986999999996
969, -1483.6475599999999, -500.44577, 2.5054700000000434
955, -1483.68337, -500.52541, 21.68207000000002
956, -1499.7962699999998, -501.32129, -0.42037000000000335
948, -1499.29332, -501.98964, -0.4874900000000625
949, -1484.5564, -501.49839, 8.590979999999897
959, -1480.0474199999999, -502.2972, 8.36393000000005
1204, -1499.8754600000002, -500.71077, 249.49996
1125, -1625.51944, -502.02642, 3.4291500000001074
971, -1483.2952500000001, -508.98165, 0.04468000000001915
1472, -1479.74395, -507.84411, 249.50005000000004
960, -1496.76312, -504.98347, 2.074360000000107
962, -1499.82329, -500.80975, -0.49645000000003237
959, -1483.06475, -502.55655, 1.8979600000000376
957, -1498.2099599999997, -501.99895, 1.8859500000000318
949, -1482.99247, -501.91369, 0.28274999999997164
1500, -791.2095800000001, -20.476179999999975, 249.00002
963, -1500.0, -500.48247, -0.4998399999999492
953, -1499.7946200000001, -500.48004, -0.41831999999999825
975, -1482.2322100000001, -500.37393000000003, 0.13726000000002347
970, -1481.9777800000002, -501.4023, 0.4531699999999983
967, -1482.3147400000003, -500.69643, 2.5784899999999715
1186, -1496.0451799999998, -501.23065, 249.50051000000002
957, -1483.1574600000001, -500.57181, 0.09416000000000146
950, -1474.97253, -512.67077, 1.1730300000000016
960, -1473.19059, -511.95327, 5.163950000000019
1500, -524.34246, -20.959219999999984, 249.50001
1188, -1482.81271, -507.94145, 249.5
955, -1482.7103, -500.91973, 3.7662900000000192
1221, -1730.04773, -501.3816, 17.10080000000001
1472, -1480.01093, -504.42294, 248.99978000000004
1216, -1479.46268, -501.28056, 247.49946000000008
1193, -1479.77776, -500.45945, 248.99985999999998
945, -1483.72498, -500.3181, -0.03007000000000648
1193, -1479.8453999999997, -501.44233, 249.00000000000003
957, -1500.0, -509.43125, -0.42061999999999683
960, -1500.0, -511.93117, -0.4174199999999968
960, -1485.79123, -513.89264, 0.020109999999879946
960, -1486.92531, -507.50374, 6.149049999999967
960, -1480.0799399999999, -505.45072, 21.909850000000016
960, -1500.0, -507.48851, -0.41926000000003794
1216, -1500.00993, -503.29227, 249.49989000000002
960, -1485.43839, -501.98556, 5.288020000000019
960, -1482.09241, -510.98593, -0.02304999999998003
1468, -1442.77606, -500.46425, 249.00002
957, -1500.0, -500.32142, -0.49957999999996616
935, -1482.4159499999998, -500.34146, -0.0031299999999712114
960, -1481.8610800000001, -500.68659, 1.1624000000000185
961, -1481.8594899999998, -501.23807, 20.789209999999947
951, -1481.38328, -501.25603, 2.7998300000000187
952, -1481.61616, -500.39024, 3.120239999999984
1216, -1461.98641, -500.23642, 236.50097000000002
1229, -1742.36657, -502.01288, 11.254130000000018
964, -1481.71717, -501.31112, 11.458410000000042
1192, -1482.01666, -500.73368, 249.0
970, -1482.78419, -500.71048, -0.0671699999999964
969, -1481.9313, -501.35168, 0.01625000000002208
1435, -1461.8741300000002, -501.64563, 249.50000999999997
1500, -794.5707799999999, -20.35165000000012, 248.99979000000002
971, -1482.45083, -500.46468, 8.675460000000065
1500, -1500.4089299999998, -14.613060000000004, 7.9053799999999885
1209, -1460.9922700000002, -500.25429, 248.99989999999997
1196, -1461.4895000000001, -500.09825, 248.99978000000004
1193, -1462.06654, -500.37527, 248.99986000000007
953, -1481.0953100000002, -500.06028, 0.2059399999999978
960, -1481.52647, -502.18746, 2.4820000000000064
1471, -1463.81555, -508.81269, 249.4999
976, -1480.23713, -500.93662, 0.006970000000001697
952, -1479.27667, -500.87917, 0.05249000000010717
952, -1477.0641, -512.32773, 0.32302000000006714
980, -1500.0, -501.91546, -0.013059999999971428
