1030, -1485.77311, -500.17665, -0.060930000000000706
1025, -1498.55859, -503.44363, 4.7782500000000185
1019, -1498.7851500000002, -502.47858, 0.4643900000000589
1269, -1479.5253799999998, -501.96414, 249.00000999999997
1429, -1927.18798, -500.49078, -0.05715000000000359
1013, -1499.33244, -504.98508, -0.009409999999981378
1024, -1499.92063, -503.40414, -0.05859999999999366
1012, -1496.38853, -500.98958, 16.173869999999983
986, -1498.86586, -500.31225, 0.11256999999998407
1010, -1485.61179, -507.86314, 9.648760000000006
1010, -1478.20816, -500.38107, 5.888509999999946
974, -1488.0490399999999, -510.40842, 0.6244400000000185
979, -1499.64712, -500.49045, 0.9471100000000661
978, -1482.06722, -500.67273, -0.07287999999998407
975, -1499.57707, -500.48755, -0.2963399999999814
982, -1497.21862, -500.5017, 1.8324799999999994
996, -1497.3384099999998, -500.48571, 0.030440000000036882
1234, -1496.3213099999998, -504.81798, 248.99994000000007
1217, -1499.74566, -500.50358, 248.99998
1229, -1479.73539, -502.45113, 248.99989999999997
984, -1486.8664800000001, -500.68648, 11.284650000000019
980, -1499.91982, -501.82314, 0.4204900000000662
966, -1495.15267, -508.90692, 3.6432600000000663
972, -1498.73265, -500.48784, 5.511119999999984
1500, -1486.01271, -14.845369999999999, 10.170319999999984
984, -1499.0982, -508.45152, 0.04484000000001864
996, -1500.0, -500.93117, -0.41858000000000334
985, -1499.4920200000001, -500.43117, -0.47938999999999676
1411, -1901.0427800000002, -510.93514, 2.257220000000019
1024, -1499.10824, -506.42182, 1.9774900000000404
1500, -990.7770699999999, -20.741359999999954, 249.50001
1001, -1495.60588, -500.49104, 0.022860000000022307
1002, -1486.6680900000001, -500.161, -0.1123599999999958
988, -1484.9319600000001, -500.70548, -0.021150000000118574
997, -1492.68526, -500.38557, -0.0022100000000402353
976, -1485.98055, -508.73346, 5.124969999999984
1500, -1501.75485, -15.142479999999964, 18.220789999999923
1221, -1484.36524, -500.41850999999997, 247.99973000000008
978, -1499.26823, -500.50253, 2.2109900000000184
1230, -1500.0011599999998, -500.4525, 248.9998700000001
993, -1482.26868, -501.28664, 6.988750000000019
1446, -1459.63909, -500.2863, 249.00001000000003
1208, -1466.0979, -507.14203, 247.99968000000007
965, -1485.97914, -500.26367, 6.668159999999984
965, -1479.86806, -500.63616, 3.3660499999999836
964, -1480.4181800000001, -500.14403, 0.7879000000000662
1500, -1271.45407, -20.13341999999998, 249.49989000000002
1196, -1479.64765, -500.41529, 248.99989999999997
946, -1499.24829, -500.41855, 1.5190500000000187
1194, -1494.41044, -500.17151, 249.49989000000002
954, -1500.0, -501.45037, -0.4997299999999427
1364, -1612.66269, -505.39204, 249.50003999999993
986, -1484.08306, -500.19205, 3.5621300000000193
1500, -749.1058400000001, -15.504050000000019, 249.00000999999997
940, -1484.91972, -500.9986, 7.527390000000018
953, -1500.0, -501.95152, -0.4189000000000033
1445, -1476.44441, -503.83486, 249.49996999999996
1210, -1483.58029, -500.87092, 248.99994000000007
1500, -1271.83881, -14.503100000000018, 248.99990000000003
967, -1499.15514, -500.91179, -0.4605599999998612
1500, -960.86076, -14.90116000000004, 248.99978000000004
970, -1494.3251500000001, -500.03625, -0.30482000000000076
981, -1485.89318, -500.11258, -0.12638000000000094
1225, -1493.1425, -500.18031, 248.99979000000002
1209, -1487.8436699999997, -500.90278, 248.99979000000002
942, -1488.1816000000001, -500.48868, -0.037880000000001246
1302, -1801.6104799999998, -501.02918, 7.94155
994, -1498.6883, -511.02234, -0.26621999999993373
978, -1482.92995, -501.31962, 13.245090000000042
961, -1485.5418599999998, -501.39982, 8.712600000000041
962, -1481.96178, -501.27293, 20.78261000000002
958, -1484.24914, -500.68833, 4.427509999999972
954, -1491.51298, -501.82004, -0.24605999999999684
952, -1499.2958, -501.99956, -0.4185699999999969
958, -1491.4162500000002, -500.868, 2.1538400000000664
1500, -810.18138, -20.880460000000017, 249.50007999999997
1212, -1500.02387, -500.28516, 248.99993999999992
1500, -779.66774, -21.231239999999985, 249.50003999999993
1162, -1463.3149399999998, -501.00027, 248.99998000000005
958, -1499.2502, -500.31801, -0.42591999999999686
961, -1499.62046, -505.4905, -0.48721000000003795
960, -1499.43502, -507.48399, -0.34476999999993374
1500, -783.0998, -21.027290000000004, 249.4999
1500, -782.7254599999999, -20.94032999999998, 249.49989000000002
968, -1490.0848299999998, -513.27671, 19.929979999999926
962, -1491.1060499999999, -500.8793, 0.09246999999999561
967, -1489.91795, -500.5729, 1.589450000000019
1443, -1916.4905199999998, -501.40369, 2.8356000000000186
997, -1500.0, -502.44365, -0.4996799999999979
1006, -1496.6486499999999, -502.47864, 13.283850000000022
968, -1477.54027, -500.98964, 0.1631599999999933
976, -1477.18271, -501.45662, 16.745209999999947
962, -1497.78969, -501.99227, 1.6378900000000183
1460, -1480.0447399999998, -500.84163, 249.00001000000003
1199, -1473.9128100000003, -500.35389, 249.00001000000003
1177, -1500.00763, -500.50048, 249.00002
952, -1499.1202599999997, -500.50033, -0.4115300000000326
1433, -1478.0255500000003, -501.34295, 249.5
954, -1499.8177300000002, -501.98563, -0.41916999999997806
1213, -1455.9725999999998, -502.41391, 236.99799
1321, -1838.35977, -501.79195, 1.798109999999995
1410, -1881.2277100000001, -500.26087, 11.53932000000002
987, -1500.0, -500.4874, -0.4204299999999781
982, -1481.67657, -502.01771, 7.4027899999999995
1213, -1470.53881, -502.57205, 248.99985999999998
958, -1483.1796100000001, -500.15045, 5.2927599999999835
1217, -1488.83598, -500.4385, 249.49988999999988
957, -1499.80818, -500.47088, -0.49675000000000014
1174, -1479.04607, -501.4923, 249.00005
952, -1484.6308900000001, -500.10248, -0.12454000000001075
1470, -1463.87831, -500.23772, 249.5000100000001
962, -1486.4787099999999, -505.82728, 0.011909999999957233
1207, -1464.1597700000002, -500.33271, 249.00005
1199, -1483.4932599999997, -500.62948, 248.99985999999998
945, -1499.2788300000002, -502.43031, -0.42392999999997155
954, -1481.36387, -501.43117, 4.091100000000019
1444, -1500.5008799999998, -500.42471, 248.99979000000002
957, -1484.44706, -500.39153, 0.3043200000000188
1423, -1464.31677, -500.35998, 249.49996999999996
958, -1484.0565199999999, -500.31979, 0.8893100000000187
961, -1499.51879, -507.48755, -0.04047999999995611
961, -1475.43474, -501.78148, 11.911139999999985
1500, -1512.4377499999998, -14.587940000000021, 2.2842600000000064
973, -1483.8186400000002, -501.82561, 22.85959000000002
1452, -1435.73929, -500.39934, 248.99979000000002
1194, -1499.99759, -512.87583, 249.4999
