1026, -1500.0, -500.93117, -0.4999899999999968
1028, -1499.4198999999999, -500.41465, 9.267180000000042
1020, -1499.1871600000002, -500.94193, -0.4467999999999783
1010, -1491.5768500000001, -503.38332, -0.20290000000001474
991, -1485.79812, -502.63365, -0.08977000000002566
1006, -1471.8560599999998, -510.95824, 0.21602000000000565
1017, -1493.3022299999998, -500.33391, -0.2590600000000143
990, -1494.3681, -501.02646, 0.01461999999994612
994, -1498.71263, -500.47502, 0.03140000000002363
993, -1499.46562, -500.41435, -0.4175000000000012
984, -1489.7848299999998, -500.67578, 20.591029999999915
974, -1500.0, -509.93549, 3.8770099999999177
1006, -1485.98691, -501.50997, 0.03881000000000079
984, -1482.5074100000002, -502.72506, 0.4947400000000126
1226, -1498.3561300000001, -500.35349, 249.50001
958, -1480.9525399999998, -501.81544, 1.8891800000000245
967, -1500.0, -502.48353, -0.4203999999999857
1203, -1471.56723, -499.76965, 237.0005
961, -1499.03696, -500.29825, 12.892279999999916
961, -1492.9777199999999, -500.9889, 17.020460000000025
955, -1489.97801, -502.05853, -0.003390000000035087
964, -1493.2863699999998, -500.68215, -0.1626099999999986
957, -1499.83018, -502.43016, 0.26713000000003717
961, -1498.2581400000001, -501.88188, 3.7701500000000365
957, -1490.8976000000002, -501.82389, -0.0881199999999982
958, -1498.83916, -500.97807, 3.9932400000000188
959, -1476.50937, -500.8204, -0.06180999999997994
959, -1499.04693, -511.97175, 2.947029999999984
960, -1494.27497, -512.82957, 3.0456400000000183
960, -1499.7344600000001, -510.9875, -0.3302999999999814
1500, -1023.5171899999999, -20.96985000000001, 249.49989000000002
960, -1498.8631199999998, -501.00388, 0.027769999999962547
949, -1498.90668, -500.38946, -0.4457199999999917
1360, -1865.03359, -500.93117, 1.5799700000000154
990, -1493.31288, -501.26505, 7.427249999999956
972, -1494.0533, -501.02245, -0.3484100000000012
1000, -1490.10715, -500.90743, 1.4286999999999717
986, -1499.2456499999998, -500.48779, 0.5261000000000662
982, -1496.25525, -500.75185, 0.023980000000003443
977, -1497.74123, -500.50818, -0.00427000000003952
972, -1498.5590499999998, -505.00986, -0.20522999999999847
974, -1499.24945, -500.48869, 21.13438000000002
