1026, -1499.6691999999998, -501.48818, -0.41809999999999875
1027, -1500.0, -501.98936, -0.4244799999999968
1020, -1478.0316200000002, -512.4218, 3.921359999999943
1011, -1499.7827, -500.99089, -0.4127699999999968
991, -1490.84497, -502.80423, 13.047419999999947
1006, -1496.66951, -511.49284, 0.1429000000000662
1018, -1497.1406499999998, -501.24467, -0.35318000000000016
992, -1487.52436, -501.39164, 1.760140000000019
995, -1490.6581700000002, -501.39706, -0.3060599999999969
994, -1498.4808200000002, -501.32184, 0.37953000000002834
1467, -1499.41957, -501.50544, 249.50005000000004
998, -1489.4768900000001, -504.26894, -0.26269000000000875
1247, -1500.1525100000001, -500.79064, 249.49989000000002
993, -1497.3588499999998, -501.89551, 6.0958300000000065
1213, -1468.61644, -500.67257, 248.99998000000005
963, -1497.93355, -504.48862, 9.261709999999983
960, -1498.13092, -509.30879, 3.1820599999999244
971, -1498.3955, -500.97392, -0.4720399999999997
963, -1499.32152, -500.43081, 6.887359999999983
952, -1491.9801, -501.10798, 1.5013700000000183
962, -1492.65215, -500.48063, -0.2601600000000037
962, -1482.37202, -500.65256, 0.02226999999999979
1205, -1466.12741, -500.48164, 235.49823000000004
960, -1500.0, -500.43658, 8.515479999999958
955, -1493.29805, -501.33274, -0.29600999999999655
956, -1489.9864400000001, -500.71311, 2.1023799999999495
956, -1474.4554899999998, -500.58371, 1.2907600000000183
1202, -1497.42913, -500.38156, 249.4999
957, -1489.55194, -500.48865, 2.6684099999999495
1356, -1874.6495300000001, -500.48583, 4.19918000000004
966, -1471.0478899999998, -500.48537, 1.0410999999999841
1190, -1476.5372300000001, -500.38671, 248.99985999999998
1225, -1740.8436400000003, -500.47712, 0.977759999999984
990, -1499.4576, -502.47178, -0.388960000000009
990, -1489.1426299999998, -500.92656, -0.29215999999999687
994, -1494.3193999999999, -507.88303, 7.725780000000018
1003, -1496.87914, -501.46856, -0.030370000000002895
981, -1498.84202, -504.45835, 0.0023100000000064735
973, -1500.0, -501.48828, 0.6893899999999842
981, -1499.28982, -501.48215, 4.412720000000019
974, -1487.1791799999999, -502.14231, -0.048760000000003245
