1276, -1497.9044800000001, -502.43117, 10.277709999999995
1260, -1490.4225999999999, -501.93117, 4.552100000000041
1233, -1499.70986, -501.93117, -0.4901700000000034
1245, -1495.7163799999998, -501.45207, 0.2735700000000625
1251, -1481.29578, -500.4876, 20.037030000000016
1215, -1473.81997, -502.40399, 18.94401000000004
1229, -1495.8213799999999, -501.48867, 2.385589999999946
1224, -1488.99345, -501.31781, 13.742829999999946
1211, -1499.63885, -502.48719, -0.49406999999997814
1198, -1485.02545, -502.64639999999997, 16.786099999999983
1187, -1477.66415, -501.98604, 0.11786000000002961
1179, -1486.5611800000001, -500.54809, -0.09519999999999751
1172, -1481.10818, -502.21497, 11.994910000000012
1169, -1485.84614, -500.86129, -0.13345999999999636
1161, -1484.4082400000002, -500.21629, 4.046860000000018
1149, -1497.2851500000002, -500.34447, 0.9593000000000185
1153, -1484.1006699999998, -500.72646, 1.1281000000000119
1149, -1499.7825099999998, -500.48784, 1.9031800000000065
1140, -1500.0, -500.98165, -0.49968999999997266
1136, -1499.5094799999997, -500.96788, -0.39549999999997865
1143, -1484.90269, -500.31379, 1.5379700000000938
1144, -1499.43634, -500.4791, -0.41807999999993045
1130, -1499.52952, -501.00574, 6.953690000000066
1135, -1499.32256, -500.98492, -0.0567599999999957
1144, -1498.84365, -500.80513, 1.201199999999924
1145, -1489.11371, -500.84432, -0.03224000000000338
1129, -1492.85138, -500.95476, 0.6032299999998858
1126, -1500.0, -500.48492, -0.4997999999999081
1130, -1498.41169, -501.81574, -0.478839999999896
1133, -1497.2428499999999, -502.00126, 7.899760000000047
1120, -1499.1845899999998, -501.99352, -0.3247799999999814
1123, -1499.4083, -501.98052, -0.3216599999999814
1500, -1045.6182199999998, -21.64110999999998, 249.49989000000002
1500, -1278.0458800000001, -3.258349999999939, 24.868999999999915
1434, -1487.4438499999999, -500.52699, 249.5000100000001
1155, -1483.5139199999999, -501.49817, 17.19823000000002
1159, -1498.09178, -501.94718, 1.4308500000000186
1500, -763.4012100000001, -3.0004899999998713, 248.99993999999992
1175, -1498.79584, -500.49125, -0.1298699999999814
1150, -1499.02659, -500.4009, -0.01582999999993362
1500, -1291.0167099999999, -2.507579999999994, 0.24190000000001843
1159, -1499.3017, -500.93127, -0.41246999999998135
1159, -1499.30158, -500.45828, -0.2304699999999814
