1276, -1503.26467, -500.43117, 0.2896499999999169
1260, -1476.4845, -500.93117, 15.021860000000057
1233, -1499.05289, -502.46169, -0.42074000000000333
1245, -1500.0, -501.986, -0.499609999999997
1250, -1490.28781, -501.98447, 7.813130000000042
1215, -1496.35729, -501.48336, 2.3417200000000182
1229, -1499.55765, -501.31796, -0.49290999999999685
1224, -1491.37011, -501.48511, 7.406399999999971
1211, -1488.48436, -502.19014, 0.5984099999999843
1198, -1499.77319, -502.48325, -0.49107999999995566
1500, -748.7738699999999, -20.49322000000012, 249.00009000000006
1180, -1483.8546000000001, -501.98435, 20.10583000000002
1175, -1485.84731, -501.69847, -0.10759999999998549
1165, -1484.91808, -500.74702, -0.02353000000002936
1500, -741.7756900000002, -2.9962400000000255, 249.00005999999996
1161, -1499.22482, -500.48628, -0.4925799999999969
1154, -1499.73308, -500.98591, -0.08813999999998123
1140, -1499.27962, -500.48132, -0.41295999999997807
1144, -1499.39829, -501.81102, -0.4824300000000267
1419, -1499.8916900000002, -501.47972, 249.49996999999996
1147, -1484.50138, -500.88598, 2.0267200000000662
1136, -1499.52832, -500.48971, -0.1434200000000374
1142, -1497.20651, -501.32215, 3.968649999999924
1142, -1500.0, -500.98352, -0.3413400000001202
1143, -1500.0, -500.98856, -0.4995399999999961
1130, -1499.5746199999999, -500.98726, -0.48778999999995576
1125, -1498.8967499999999, -500.31817, 2.741690000000019
1127, -1488.97896, -500.42954, 3.3982500000000186
1135, -1489.1455, -501.09631, 3.415090000000019
1122, -1488.4872500000001, -501.07212, 7.553239999999985
1123, -1499.57646, -500.82347, -0.49820000000003795
1500, -1305.53276, -2.5052900000000355, -0.3260000000000033
1500, -1037.9057, -20.962610000000016, 249.50004000000007
1345, -1647.24719, -501.95631, 2.2307599999999237
1155, -1488.08286, -501.96402, 3.212939999999964
1155, -1487.77985, -501.67277, 18.80927000000002
1435, -1499.6239799999998, -500.46006, 249.50008999999994
1169, -1498.6042400000001, -500.98558, 0.16726999999998404
1163, -1499.66862, -500.31446, -0.3643899999999338
1500, -1290.77907, -2.5188400000000355, 1.214009999999984
1158, -1497.5669, -500.48593, 0.4049100000000121
1166, -1496.2962, -500.29995, 1.398050000000107
