1323, -1491.04427, -500.96937, 15.014049999999955
1319, -1500.0, -501.99158, -0.49945000000001016
1312, -1494.1883400000002, -500.43441, 17.737159999999996
1306, -1499.35374, -502.49309, -0.41757000000012007
1301, -1499.2890000000002, -501.82255, 0.04293999999998399
1300, -1494.25533, -501.48283, 20.699220000000025
1288, -1497.15318, -501.90729, 1.8416000000000663
1283, -1498.8341300000002, -502.48078, 0.20951000000006625
1294, -1499.6961, -500.32382, -0.4855599999999781
1288, -1499.55278, -502.48537, -0.4863000000000165
1281, -1500.0, -502.48615, -0.4996200000000073
1402, -1582.93129, -502.51657, 8.691559999999983
1500, -1161.26989, -4.585440000000023, -0.4155800000000426
1285, -1500.0, -502.48557, -0.49957000000006246
1257, -1499.2774100000001, -501.98695, -0.34368000000004273
1264, -1499.11386, -502.40878, -0.40583999999989573
1271, -1495.8212199999998, -501.4889, 1.1172099999999743
1265, -1499.62276, -501.82161, -0.4845099999998958
1262, -1494.87297, -501.85547, 0.9313299999998859
1245, -1500.0000000000002, -501.98968, -0.49088999999997807
1234, -1499.57168, -501.98401, -0.4322299999999968
1251, -1499.62925, -502.31758, -0.440690000000038
1247, -1495.1802400000001, -500.90146, 2.3659300000000503
1248, -1493.2661, -500.26665, 0.8361899999999678
1500, -1219.9909400000001, -2.5883800000000576, 4.623740000000037
1221, -1497.99993, -500.98196, -0.30184999999999684
1216, -1500.0, -500.44502, -0.4186300000000567
1228, -1500.0, -500.98581, -0.4194299999999968
1237, -1499.64902, -500.48515, -0.41742999999999686
1236, -1478.60033, -500.32058, 18.438050000000064
1201, -1498.58951, -500.49954, 3.354549999999917
1199, -1493.34751, -500.18281, 4.488799999999972
1189, -1499.83093, -500.48116, -0.49582999999999683
1197, -1496.69083, -500.29013, 0.29731000000007235
1224, -1490.07721, -501.10823, -0.24005999999999972
1223, -1493.95565, -501.87204, 2.399089999999968
1196, -1492.10254, -501.85059, 7.2125800000000115
1181, -1499.37178, -501.81824, -0.41445999999999816
1192, -1499.71876, -502.48996, -0.41791999999999685
1218, -1498.79375, -501.98275, 2.0006200000000023
1211, -1490.50383, -501.48487, 5.513649999999908
1500, -1241.64005, -3.000029999999896, 5.263149999999914
1190, -1498.0634999999997, -501.44173, 0.6019799999999904
1178, -1494.94528, -501.49395, 2.712160000000037
1182, -1497.10075, -501.48364, 5.597419999999991
1213, -1500.0, -502.39992, -0.41830000000000334
