1500, -927.44895, -20.92556999999998, 248.99978999999988
1237, -1499.9999999999998, -500.36818, 0.259979999999971
1231, -1497.4382500000002, -501.77085, -0.3413899999999781
1222, -1485.4562799999999, -500.05289, 0.7916100000000186
1199, -1487.2511100000002, -502.08789, 3.580300000000044
1203, -1497.9011, -499.97254, 0.7191600000001035
1203, -1499.2542600000002, -500.38606, -0.2078799999999814
1476, -1466.27816, -502.00788, 248.99849000000003
1167, -1486.61287, -501.63718, 0.7710999999999486
1169, -1500.0, -501.36643, 4.628119999999902
1172, -1480.47352, -501.52824, 0.01330999999999749
1449, -1479.88385, -500.83859, 248.99727
1500, -949.3281600000001, -5.502890000000024, 248.99176
1158, -1499.92056, -500.37365, -0.4343700000000146
1158, -1500.0, -500.37266, 0.3601400000000454
1461, -1480.0488100000002, -500.35756, 248.99978000000004
1440, -1483.6728400000002, -500.44875, 248.99978000000004
1136, -1483.44416, -500.8683, 4.7201399999999705
1145, -1482.76621, -499.83319, 25.076509999999963
1149, -1483.1811599999999, -500.30197, 0.034580000000070665
1127, -1483.49528, -500.53575, 0.020000000000022222
1130, -1484.4710999999998, -500.36598, 17.240219999999916
1427, -1499.7403200000003, -501.5161, 249.4999
1128, -1482.9166, -501.86532, 6.355449999999902
1117, -1483.80106, -502.04596, 3.1385400000000185
1125, -1500.0, -502.36792, 0.21969999999996093
1434, -1464.8137600000002, -502.01738, 248.9928400000001
1132, -1500.0, -502.3512, -0.33332999999998947
1127, -1500.0, -502.04743, 1.1764500000000373
1133, -1500.0, -502.37179, 0.46267000000003433
1140, -1484.26494, -501.5781, -0.0010299999999774379
1133, -1499.77914, -501.87553, 0.29107999999990186
1121, -1484.54992, -499.95169, -0.013040000000119623
1117, -1484.0746100000001, -501.85953, -0.044330000000063596
1134, -1484.7266100000002, -501.54962, 3.3992200000000183
1133, -1483.8653100000001, -500.04125, 0.14081999999991313
1117, -1499.13623, -500.03112, 0.06863999999996384
1123, -1500.0, -500.85252, 0.4406100000000346
1134, -1484.2826, -500.54241, 0.1362100000000186
1423, -1479.6906600000002, -501.34336, 248.99840999999995
1119, -1499.7391400000001, -501.53515, 0.4182100000000186
1118, -1483.21494, -501.86729, 13.51874999999993
1128, -1482.4203699999998, -500.02937, 11.103309999999997
1137, -1482.2106600000002, -500.35049, 4.000860000000018
1125, -1500.0, -500.03206, -0.27685999999998145
1123, -1499.14264, -500.35469, -0.026899999999980828
1500, -1294.6030999999998, -2.5296800000000275, -0.4982199999999781
1231, -1552.32863, -501.54125, 17.939480000000017
1148, -1500.0, -501.87177, -0.33440000000002357
1422, -1461.6971899999999, -502.51111, 248.99094000000005
1144, -1474.4809, -500.36616, -0.11005000000001708
1160, -1481.9774, -500.02805, -0.09893999999995184
1138, -1482.1483899999998, -500.31084, 3.0624400000000183
1133, -1484.95217, -500.34992, 5.465560000000018
1138, -1482.13323, -500.44764, 13.160340000000069
1170, -1482.07532, -500.33969, 12.971009999999934
1134, -1499.2211599999998, -500.37208, -0.2425699999999814
1144, -1481.91525, -500.02757, 5.577509999999983
1419, -1499.35419, -500.37621, 249.50005000000004
1166, -1483.6661799999997, -500.03522, 7.4508899999999265
1149, -1482.42685, -500.64322, 2.3916999999999664
1413, -1499.87507, -500.55818, 249.00000000000003
1427, -1499.66245, -500.34949, 249.50005000000004
1442, -1481.71598, -500.89714, 249.49996999999996
1420, -1479.93009, -500.06196, 248.49086999999997
1238, -1552.89238, -500.87402, -0.09787999999998354
1182, -1481.6967200000001, -499.86263, -0.047909999999991015
1452, -1460.31682, -502.30993, 248.99833999999998
1136, -1479.94218, -501.48538, 1.8615500000000598
1435, -1500.00484, -500.39132, 248.99653
1138, -1480.3037199999999, -499.84206, 0.0204599999999866
1500, -798.13359, -20.872340000000026, 249.5000100000001
1135, -1498.87317, -500.36923, -0.4183499999999716
1500, -497.09595000000013, -20.280599999999996, 249.00001
1500, -531.40307, -20.990199999999888, 248.99993999999998
1130, -1480.39378, -500.32761, 15.037210000000044
1500, -531.08748, -20.979769999999885, 249.50005000000004
1180, -1480.5385299999998, -500.0519, 1.6534899999999602
1437, -1499.62552, -500.37409, 249.50002999999998
1149, -1500.0, -500.04159, -0.417069999999978
1158, -1467.0481499999999, -500.15152, 3.806729999999937
1443, -1493.17405, -500.8202, 249.50002
1138, -1474.3294700000001, -500.4226, 4.255679999999902
1136, -1480.99622, -500.27117, 1.9268900000000189
1151, -1480.63807, -500.35117, 0.8525499999998791
1152, -1481.09521, -500.31146, 1.0392100000000188
1500, -269.09036000000003, -20.952599999999983, 249.50000999999992
1500, -798.10544, -20.98636999999998, 249.50001
1145, -1500.0, -500.34773, 0.39764000000001865
1156, -1481.66898, -500.50593, 3.3289100000000182
