1500, -931.8044800000001, -20.49734, 249.00000999999997
1237, -1487.21803, -500.31635, 7.80015000000002
1231, -1493.10988, -501.67896, -0.23668999999999718
1221, -1499.13598, -501.9179, -0.47253000000004264
1199, -1499.72801, -501.93995, -0.41034999999997157
1486, -1490.51964, -500.27391, 249.50001
1201, -1498.3287500000001, -500.48574, 2.4375399999999834
1492, -1479.6670399999998, -501.50832, 247.99980000000005
1164, -1487.9558299999999, -502.64843, 5.738859999999983
1162, -1499.74696, -501.98513, 3.838070000000007
1167, -1485.75423, -500.27962, 0.1538700000000186
1165, -1485.8353900000002, -500.48679, 5.249719999999984
1266, -1572.63292, -500.48396, 15.892170000000089
1160, -1484.2515899999999, -500.48455, 0.026870000000023264
1443, -1484.53191, -500.55067, 249.49996999999996
1167, -1483.76899, -500.72371, 0.03180999999999656
1146, -1485.5704700000001, -501.97541, -0.13662999999997982
1141, -1499.5658600000002, -502.4847, -0.25944000000007295
1437, -1483.5775899999999, -500.66911, 249.50004
1149, -1483.40837, -501.48728, 13.898470000000005
1128, -1500.0, -500.98452, 1.059239999999972
1131, -1499.82476, -502.31644, -0.3216099999999683
1137, -1482.6925899999999, -501.48308, -0.0017599999999573512
1139, -1498.99897, -501.9859, 6.801289999999924
1120, -1482.2697699999999, -501.98468, 0.05979999999994989
1407, -1484.31988, -500.28204, 248.99978000000004
1134, -1500.0, -500.98318, 0.007610000000020101
1139, -1484.34505, -500.98674, -0.0853799999999949
1128, -1483.1208000000001, -500.98669, 0.02049000000002188
1132, -1484.46907, -501.48568, 3.9355099999999013
1138, -1500.0, -500.31709, 1.313090000000006
1149, -1483.45453, -501.37248, 3.567520000000002
1122, -1499.50681, -500.48571, -0.28893000000007163
1114, -1500.0, -500.9849, 16.222489999999972
1128, -1485.24809, -500.81813, 0.23134999999999906
1135, -1484.14804, -500.98405, -0.08462999999997667
1119, -1483.4572600000001, -500.98519, 1.6187799999999717
1119, -1481.5281300000001, -501.48367, 19.855339999999984
1129, -1500.0, -500.3198, 0.10073999999992411
1133, -1484.2998, -500.48423, 8.76539999999995
1127, -1483.6574, -500.48439, 3.335759999999924
1119, -1500.0, -502.48538, 1.025890000000044
1121, -1482.50191, -501.81824, 3.9772199999999245
1140, -1483.6375699999999, -500.48447, 1.0789299999999584
1130, -1498.85596, -500.98475, 6.794269999999985
1123, -1481.21362, -500.48459, 1.8707399999999241
1410, -1461.54563, -500.03713, 248.99985999999998
1500, -1244.23141, -4.274399999999913, 5.046339999999918
1154, -1481.8939500000001, -500.48402, 3.228099999999924
1151, -1479.0254599999998, -500.98648, 26.30413999999992
1134, -1481.99166, -500.81876, 14.863939999999985
1444, -1499.9951299999998, -500.45076, 249.49988999999988
1422, -1499.64563, -500.98967, 249.49997000000002
1129, -1500.0, -500.31859, -0.41739000000003795
1135, -1499.74901, -500.48349, -0.4154599999999714
1164, -1481.91215, -500.75036, -0.10973999999997819
1431, -1466.63416, -500.68966, 248.99989999999997
1500, -797.66117, -20.477729999999998, 249.00009000000006
1437, -1481.4163700000001, -500.3852, 248.99993999999992
1154, -1481.3017, -500.98526, 8.541799999999906
1127, -1500.0, -500.98201, -0.4815600000000425
1143, -1476.21632, -500.81829, 3.8783999999999583
1428, -1462.0988799999998, -500.26241, 248.99998000000005
1500, -788.0265899999998, -21.80863999999995, 249.5001200000001
1500, -1021.5402099999999, -3.081900000000073, 248.99997
1457, -1462.25988, -501.16054, 248.99993999999992
1172, -1500.0, -500.48453, -0.49964000000002784
1150, -1481.5739, -500.81137, 12.952349999999965
1500, -507.54488, -20.97569000000008, 249.49989000000002
1151, -1479.92062, -501.27369, 6.916129999999958
1134, -1499.04207, -500.56543, -0.3726699999999814
1146, -1500.0, -500.48282, -0.4164499999999557
1500, -1052.7852799999998, -20.981869999999955, 249.33342000000005
1435, -1455.59867, -500.92629, 248.99993999999992
1437, -1460.84539, -500.51994, 248.99985999999998
1500, -545.82855, -20.494829999999975, 249.00011
1500, -1250.87995, -2.656060000000018, 6.623669999999912
1500, -769.2483300000001, -20.46698, 249.00003999999998
1447, -1500.00706, -500.95406, 249.50008000000003
1435, -1460.35354, -500.62668, 249.00008000000003
1500, -796.6961699999999, -20.984080000000016, 249.50000999999992
1145, -1481.72602, -500.49147, 3.7201800000000196
1137, -1499.478, -500.81543, -0.4904500000000004
1145, -1476.8347099999999, -501.33805, 7.9883499999999845
1151, -1480.6786699999998, -500.52405, -0.09975999999999985
1146, -1481.82893, -500.30539, -0.0071899999999791575
1443, -1490.39472, -500.32014, 249.49989000000002
1500, -1029.25289, -20.94723999999998, 249.49988999999988
1429, -1500.0157900000002, -500.46371, 248.99997999999997
1142, -1499.8082100000001, -500.48947, -0.23285999999998142
1500, -781.74309, -20.97969000000004, 249.49999999999994
1435, -1479.9322300000001, -500.49413, 249.0000100000001
1419, -1500.0013999999999, -501.45558, 249.50012
1135, -1479.9992200000002, -502.01199, 8.189970000000066
1148, -1471.7753400000001, -499.96848, 3.8980599999999246
1146, -1499.9999999999998, -501.98771, -0.4995699999999914
1132, -1500.0, -501.48631, 6.095510000000006
1500, -787.0490799999999, -2.9999600000000015, 248.99990000000003
1451, -1458.97746, -499.90446, 248.99986999999996
1151, -1500.0, -501.48373, -0.4995800000000372
1427, -1480.44783, -501.20364, 249.00001000000003
1441, -1457.5564500000003, -500.08101, 248.99978000000004
1158, -1480.14886, -500.37737, -0.11358000000009749
1500, -796.87752, -20.775659999999966, 248.50003
1416, -1479.85687, -500.49749, 249.00009
1160, -1479.58926, -500.65876, 0.1503499999999569
1146, -1480.38178, -501.97293, -0.1276699999999975
1130, -1498.79009, -502.49251, -0.40490999999987387
1128, -1480.33889, -500.87404, 6.390029999999959
1149, -1498.31603, -500.30801, -0.4187999999999781
1146, -1479.83804, -500.86032, 0.018129999999998425
1127, -1500.0, -500.48479, -0.3406099999999814
1127, -1478.5092600000003, -500.4903, 2.672909999999984
1500, -1049.02794, -20.925489999999982, 248.99993999999992
1159, -1479.19951, -500.49896, 0.042980000000023555
1430, -1480.4627400000002, -500.9671, 249.00002000000003
1156, -1480.98387, -500.4851, 1.8988299999999834
1241, -1523.22928, -500.99592, 11.669440000000018
1161, -1500.0, -501.98657, -0.4995699999999914
1149, -1499.74852, -501.8161, -0.0034500000001203013
1158, -1478.5278899999998, -501.94713, 0.2926099999999421
1436, -1458.7899400000001, -500.46171, 248.99979000000002
1153, -1484.3712100000002, -502.35284, 3.2400899999999915
1442, -1479.59956, -501.99714, 249.00000000000006
1445, -1477.11338, -501.07528, 249.00005
1500, -997.3366800000001, -2.632589999999988, 249.00005
1422, -1500.02009, -500.87777, 248.99978000000004
1410, -1499.9285399999999, -500.40278, 249.50001
1124, -1499.9176000000002, -500.43126, -0.4941399999999968
1500, -289.7362999999999, -21.176649999999984, 249.50001
1500, -801.13394, -20.46639999999998, 248.99993999999992
1275, -1591.6176400000002, -500.9891, 7.163160000000023
1500, -754.8737499999999, -2.9060899999999625, 248.99985999999998
1139, -1479.52023, -500.26598, 2.6928299999999883
1431, -1458.83178, -500.19328, 248.9999699999999
1434, -1437.23883, -500.27242, 249.50001
1144, -1477.8761600000003, -500.7033, 0.08189000000000646
1500, -801.90816, -20.987160000000017, 249.4999
1132, -1479.2443400000002, -501.38936, 2.5390100000000437
1143, -1475.90344, -500.00568, 0.1754200000000039
1500, -1046.82712, -20.495000000000037, 248.99986000000013
1431, -1481.19571, -500.22122, 249.00008999999997
1126, -1476.32746, -500.35763, 3.6427899999999838
1132, -1500.0, -501.48745, -0.4954300000000015
1126, -1479.26199, -501.86437, 24.324439999999985
1131, -1500.0, -500.82076, -0.49664999999999687
1434, -1458.7838000000002, -501.86992, 249.00023999999988
1500, -505.60801000000004, -21.54793999999991, 249.4999
1144, -1479.0327200000002, -500.27661, 8.209250000000065
1418, -1500.01154, -500.00124, 248.99998999999997
1160, -1500.0, -500.49016, -0.49950000000002603
1161, -1500.0, -500.49202, -0.4964000000000015
1130, -1500.0, -500.82063, -0.4995699999999914
1128, -1500.0, -500.9859, -0.41838999999997156
1500, -771.94576, -20.65268999999998, 249.00000999999997
1146, -1477.89022, -502.37297, 19.206379999999925
1135, -1498.0205799999999, -501.81196, -0.42297999999997166
1420, -1459.77079, -500.36718, 248.99979000000002
1166, -1500.0, -500.98647, -0.4996299999999998
1153, -1479.07694, -500.74421, 8.167510000000018
1133, -1479.21416, -501.84864, 6.772009999999959
1129, -1479.29689, -500.92647, 1.207009999999972
1160, -1476.10622, -500.80232, 0.7332200000000721
1450, -1456.82816, -500.01983, 248.99978000000004
1423, -1499.6067, -500.28547, 249.49996999999996
1500, -778.9385300000001, -18.197560000000006, 249.00009999999995
1443, -1478.3375400000002, -500.62767, 249.5000000000001
1500, -530.04772, -20.84274999999998, 249.50005000000004
1500, -814.5876500000002, -20.48529000000016, 249.49996999999996
1160, -1478.7623500000002, -500.56881, 6.335919999999984
1149, -1479.54502, -500.48337, 18.02583000000003
1414, -1434.7605399999998, -500.71878, 248.00003000000004
1440, -1484.68601, -500.42042, 249.50024
1451, -1478.9585299999999, -501.0716, 249.5
1500, -492.4445, -20.306580000000125, 249.49989000000002
1426, -1458.8354499999998, -500.6002, 249.00009000000006
1500, -17.271720000000073, -21.08340000000001, 249.50005000000004
1439, -1500.0061400000002, -500.32238, 249.00002
1413, -1458.61174, -500.51812, 248.99985999999998
1154, -1478.11892, -500.9834, 0.16770000000000618
1156, -1478.5699599999998, -500.50061, 4.015160000000007
1500, -582.6169899999999, -20.99551999999998, 249.50011999999987
1431, -1460.07951, -500.87899, 248.99985999999998
1500, -525.0995800000001, -21.978489999999976, 249.49996999999996
1137, -1498.8890999999999, -500.82851, -0.3030499999999866
1500, -539.80006, -22.391210000000118, 249.00001000000003
1500, -788.49983, -20.96276000000004, 249.4999
1130, -1498.72604, -500.90381, 0.20681999999998402
1500, 769.43085, -21.01184999999998, 249.49996999999996
1500, -483.8446599999998, -20.996529999999982, 249.49989000000002
1500, -810.51384, -21.127479999999984, 249.4999
1500, -518.1714900000001, -20.962389999999935, 249.50005
1141, -1478.89442, -500.13203, 12.924710000000019
1147, -1479.31565, -501.00983, 12.895780000000068
1500, -282.5887100000001, -21.972790000000057, 249.50007999999997
1415, -1479.7578899999999, -500.95197, 248.99991
1421, -1498.2548699999998, -500.26057, 249.0001699999999
1500, -791.5993900000001, -20.49638000000013, 248.99994000000007
1421, -1479.06291, -500.95007, 248.99985999999998
1135, -1500.0, -500.31243, -0.4996500000000026
1424, -1478.2024999999999, -500.09517999999997, 249.0000099999999
1500, -763.66833, -19.466839999999987, 249.00002999999998
1500, 297.4780600000001, -20.395529999999976, 249.00031999999982
1500, -764.5494000000001, -20.996090000000006, 249.0000099999999
1500, 295.84559000000013, -20.993380000000005, 249.50022
1500, -492.49089999999995, -19.322439999999993, 248.99993999999998
1429, -1479.6197000000002, -500.82329, 249.50005
1423, -1478.0489400000001, -501.30625, 248.99994000000007
1433, -1479.37981, -501.14331, 249.00005000000007
1153, -1478.35709, -501.33495, 27.966209999999904
1424, -1478.54092, -500.65573, 248.99979000000002
1139, -1500.0, -501.48423, 9.89596000000002
1500, -1026.06096, -20.991110000000077, 249.49997000000002
1500, -768.85672, -20.984689999999908, 249.00002999999998
1500, -240.61449999999996, -21.227079999999937, 249.4999
1425, -1459.06565, -502.52289, 247.49961999999996
1153, -1474.50846, -500.47073, 0.6333400000000422
1500, -260.95898000000005, -20.487519999999872, 249.5000499999999
1500, -309.63383000000005, -20.995859999999983, 249.50005000000004
1500, -793.1076699999999, -20.978259999999956, 249.4999
1500, -795.7300700000001, -20.969130000000074, 249.49989000000002
1500, -822.35374, -20.494100000000003, 249.00004
1500, -504.66899, -20.994450000000043, 249.49996999999996
1500, -171.02007000000012, -20.72610999999998, 249.5000499999999
1500, 792.5334600000001, -21.988159999999958, 249.50012000000015
1500, 44.17173000000011, -21.059170000000016, 249.50005000000004
1500, 1086.7349499999998, -21.998120000000245, 249.50013000000013
1157, -1477.95781, -501.65095, 22.730379999999982
1500, -248.22337000000016, -20.848620000000135, 249.49989000000002
1500, -786.54916, -20.990370000000127, 249.50027000000006
1176, -1499.80227, -500.98973, -0.41838000000003234
1459, -1499.5004399999998, -500.29236, 249.49989000000002
1173, -1478.58089, -500.8596, 5.024629999999974
1164, -1477.14861, -500.73369, 10.692259999999985
1500, -476.8730299999999, -20.42913, 249.00000999999997
1151, -1479.21092, -500.36863, 3.8784599999999845
1170, -1479.8460599999999, -500.61591, 1.4351600000000184
1442, -1479.7381100000002, -500.46116, 248.99991000000006
1500, -218.74307, -20.443499999999847, 249.00025
1500, 51.62554000000003, -20.776019999999875, 249.5000499999999
1500, -774.5774500000002, -20.813679999999874, 249.50000999999992
1500, 6.712279999999964, -21.974360000000026, 249.50001
1500, -215.02745000000004, -20.95718000000005, 249.49989000000002
1500, 250.77157999999986, -21.03836999999998, 249.4999700000001
1500, -499.95338999999984, -21.99773000000027, 249.49989000000016
1500, -529.50674, -20.987399999999955, 249.50005000000004
1431, -1478.9251100000001, -500.55913, 248.99979000000002
1500, -225.92855, -20.496689999999976, 249.00009999999995
1138, -1495.42457, -500.83929, -0.4204700000000011
1500, -279.24217000000004, -22.345300000000037, 249.50004
1500, -6.234180000000038, -20.981899999999982, 249.50000999999992
1433, -1477.31191, -501.14914, 249.49989000000002
1158, -1500.0, -501.48819, -0.49950000000002603
1500, -210.72278999999992, -20.608639999999994, 249.00004999999993
1500, -242.88074000000012, -20.991010000000006, 249.49996999999996
1500, -726.7680599999999, -21.041430000000013, 248.99986000000013
1167, -1477.27432, -500.11416, 0.023220000000003793
1159, -1477.7941799999999, -500.02758, 15.013550000000041
1154, -1500.0, -500.93117, 0.45341000000002296
1500, -253.4739899999999, -20.951120000000003, 249.50011999999987
1141, -1493.00116, -500.13502, 17.512410000000017
1500, -780.33579, -20.99556999999998, 249.50005000000004
1431, -1458.9654099999998, -500.34195, 247.99956999999992
1138, -1478.96213, -501.37419, -0.02048999999997747
1139, -1479.1026100000001, -502.09634, 13.726860000000043
1448, -1500.0008599999999, -500.45429, 248.99978000000004
1500, -271.95569999999987, -21.004060000000003, 249.49981000000008
1500, 531.0682300000001, -20.970700000000004, 249.50012000000015
