1276, -1487.4773999999998, -502.75328, 20.121849999999952
1500, -1167.05744, -2.826049999999957, 2.5153799999999835
1264, -1500.0, -501.98554, -0.4994499999999391
1258, -1496.39972, -502.31822999999997, 1.0997500000000593
1262, -1500.0, -502.48399, -0.4994199999999971
1266, -1498.8274999999999, -501.48482, -0.03440999999993377
1317, -1548.4531399999998, -501.98517, 2.2232300000000182
1240, -1500.0, -501.81856, -0.4995699999999914
1230, -1495.71666, -501.98347, 1.7831100000000122
1245, -1497.13861, -501.91388, 4.499660000000018
1240, -1498.50623, -502.47504, 2.0480900000000184
1244, -1482.48049, -499.88184, 15.350869999999997
1242, -1499.77658, -502.49045, -0.3319899999999969
1241, -1495.79586, -502.77295, 16.052130000000005
1238, -1499.70733, -501.98327, -0.4162799999999557
1231, -1500.0, -502.48442, -0.4155300000000165
1226, -1499.2297200000003, -500.31534, -0.4069499999999614
1217, -1500.0, -501.48293, -0.4174200000001202
1208, -1498.13404, -501.47325, 0.31376000000010684
1500, -1228.00072, -3.325130000000047, 2.8192000000000466
1216, -1496.69126, -501.49462, 0.07809000000003952
1220, -1493.59435, -500.29599, 4.707990000000047
1205, -1497.58372, -501.51639, 2.302360000000002
1201, -1483.5164, -501.21221, 0.04465000000000385
1193, -1498.87957, -501.32843, 4.416380000000094
1195, -1489.13646, -501.68891, 1.18238999999999
1196, -1498.2592499999998, -501.93609, -0.05087999999996207
1500, -1240.06542, -2.5812399999999878, 9.69666999999998
1190, -1498.22296, -501.99405, -0.3956899999999969
1187, -1499.6534299999998, -501.47208, -0.40630000000002675
1178, -1497.59181, -501.99048, 5.389289999999942
1180, -1499.6388000000002, -501.48679, 1.1481499999999167
1175, -1495.7180199999998, -501.80823, 2.233130000000047
1181, -1499.6380399999998, -501.98328, -0.4947699999999856
1174, -1499.47399, -501.98706, -0.4946599999999961
1173, -1499.4198299999998, -501.4947, -0.41498999999997066
1175, -1497.71882, -500.30315, 3.0634799999999176
1175, -1499.75131, -502.48099, -0.4192399999999987
1176, -1500.0, -501.48251, 0.8129499999999643
1170, -1498.61821, -502.01642, -0.4711600000000016
1169, -1498.4440999999997, -500.33316, -0.4377099999999959
1174, -1499.6091999999999, -500.98217, 2.8322300000000595
1168, -1478.67155, -501.0564, 3.150009999999984
1164, -1495.54727, -500.98325, 0.5934000000000661
1160, -1498.52683, -500.80051, -0.4810599999999979
1167, -1496.1354999999999, -500.96865, 0.20763999999996452
1168, -1470.0923400000001, -500.21645, 26.235810000000015
1158, -1497.99233, -501.00587, -0.08163000000008314
1160, -1496.4567700000002, -500.29405, 1.4154699999999991
1161, -1498.6963500000002, -500.97796, -0.4912199999999989
1168, -1491.3052200000002, -501.04681, 7.297449999999998
1159, -1498.4885, -500.99136, 0.14393000000003697
1162, -1475.40129, -500.66925, 18.529299999999964
1162, -1494.04388, -501.00414, 16.252730000000003
1163, -1495.3124500000001, -501.06501, 2.194459999999908
1153, -1500.0, -500.48603, -0.4996500000000026
1500, -1259.8483299999998, -2.5955399999999536, 1.9743399999999807
1190, -1495.46223, -500.49005, 2.6174099999999987
1188, -1499.6656899999998, -500.98445, -0.49819000000000535
1171, -1483.1132699999998, -500.3601, 8.236409999999918
1177, -1498.41646, -500.33156, -0.48078999999995514
1162, -1500.0, -500.98288, -0.48825999999999037
1174, -1500.0, -500.98231, -0.415810000000038
1500, -770.8507500000001, -20.39396000000002, 249.49999000000003
1167, -1498.9520599999998, -500.31111, 0.2980299999999225
1150, -1499.8096500000001, -500.48255, -0.11890000000001599
1156, -1499.37307, -500.98214, 7.461830000000067
1157, -1494.23541, -502.08871, -0.08837999999999457
1160, -1500.0, -501.32171, -0.49770000000003795
1152, -1500.0, -501.98188, -0.41539999999997806
1156, -1497.90359, -502.02238, 5.8553099999999585
1156, -1495.54781, -501.99559, -0.23415000000007602
1448, -1478.87229, -500.30314, 248.99985999999998
1142, -1494.09353, -500.94866, -0.31590999999999814
1160, -1494.75787, -501.26926, -0.23474000000001105
1353, -1641.25434, -500.48229, 13.124810000000071
1170, -1497.0506300000002, -500.32099, -0.18676000000009463
1500, -761.1813999999999, -20.50301000000012, 249.00002000000006
1455, -1497.7521300000003, -500.53481, 248.99985999999998
1163, -1500.0, -500.98656, -0.4514300000000413
1152, -1499.83136, -500.3185, 13.242109999999983
1156, -1500.0, -500.48195, -0.499489999999998
1159, -1499.83039, -500.48277, -0.41566999999997156
1500, -1267.80831, -3.5783600000000373, 4.620930000000066
1159, -1499.8022799999999, -500.31858, 2.554689999999984
1179, -1496.0568600000001, -500.40879, 21.80148999999996
1166, -1499.19119, -500.48176, 1.9063000000000319
1174, -1499.06452, -500.49038, 3.084549999999984
1155, -1500.0, -500.31786, -0.41232999999999687
1157, -1499.7979, -500.4881, 9.640379999999924
1161, -1497.3765799999999, -500.44865, 1.263559999999984
1160, -1498.93482, -500.47127, 15.635509999999982
1143, -1499.5849600000001, -500.31455, 6.573610000000066
1153, -1488.8390399999998, -500.32669, 18.55561000000001
1453, -1498.12876, -500.47436, 248.99986999999996
1156, -1488.7428200000002, -500.93849, 9.927700000000069
1139, -1499.7252600000002, -500.31748, 9.251799999999923
1147, -1499.55027, -500.98498, -0.09943999999999953
1144, -1495.55303, -500.56207, 20.845309999999976
1152, -1498.60898, -500.48539, 1.0168399999999589
1145, -1496.1820699999998, -500.38715, 5.135270000000018
1150, -1500.0, -500.98532, -0.3295399999999338
1150, -1499.70201, -500.48521, 0.4161899999998895
1150, -1495.80181, -501.02997, 5.678699999999923
1146, -1499.56994, -500.80672, -0.4182699999999968
1142, -1499.78882, -500.98685, 1.5510299999999244
1144, -1499.80224, -500.48542, 12.453490000000018
1144, -1496.70428, -501.02673, -0.11091999999999769
1155, -1498.31151, -500.33151, -0.03776999999999697
1134, -1499.37749, -500.98239, 3.9137700000000066
1135, -1498.29694, -500.97736, 13.353320000000007
1137, -1499.1844099999998, -500.47756, -0.4185200000000314
1155, -1499.8255000000001, -500.31651, 7.954180000000019
1500, -1048.8362200000001, -20.987309999999997, 249.50001
1437, -1723.68728, -500.98604, 14.437690000000018
1141, -1491.8074000000001, -501.87202, -0.034939999999976656
1157, -1499.00106, -501.79599, 10.493770000000065
1500, -1023.93073, -20.44945999999996, 248.99993999999992
1155, -1500.0, -500.9832, 3.880470000000006
1471, -1499.4727899999998, -500.4535, 248.99979000000002
1148, -1500.0000000000002, -500.31661, 14.376200000000019
1135, -1494.24438, -500.49165, 2.050049999999924
1460, -1479.9995599999997, -500.45693, 248.49975999999998
1167, -1480.5742500000001, -500.66676, 0.0052200000000002245
1155, -1500.0, -500.98294, 0.02466999999995867
1141, -1499.82116, -500.48311, -0.009860000000039282
1500, -1265.92643, -2.8365599999999658, 2.566349999999985
1460, -1477.5737900000001, -500.32533, 248.00016000000002
1147, -1485.94935, -500.56195, 14.936969999999972
1146, -1489.59999, -500.84389, 12.586769999999925
1170, -1486.40586, -500.58807, 11.011989999999923
1168, -1500.0, -500.81879, -0.02125000000003263
1134, -1499.22065, -500.48902, 15.951180000000019
1143, -1498.61041, -500.48192, 0.493899999999984
1150, -1498.4273199999998, -500.50479, -0.03849999999996845
1158, -1499.81929, -500.31897, 2.383359999999959
1130, -1499.01558, -500.49708, 3.609839999999984
1128, -1499.1432300000001, -500.97705, -0.4836199999999982
1148, -1497.5301, -500.4351, 0.4524299999999748
1454, -1499.17883, -500.2769, 249.49989000000002
1147, -1499.81088, -500.48342, 3.9665900000000187
1140, -1498.00401, -500.98425, -0.31381999999998134
1150, -1498.91012, -500.48496, 13.538000000000018
1163, -1498.9470000000001, -500.3364, -0.1705799999999557
1149, -1497.72666, -501.00972, 0.8789600000000317
1133, -1497.19526, -500.46793, 3.4359199999999843
1150, -1500.0, -500.48217, 1.1148200000000186
1158, -1499.2491, -500.47729, 19.11689000000003
1144, -1499.50873, -500.81853, -0.41352999999999696
1128, -1485.56316, -500.26183, 12.429379999999984
1143, -1499.20129, -501.06883, 16.731029999999922
1155, -1499.39172, -500.49116, -0.4125099999998959
1142, -1500.0, -500.31683, -0.4194900000000033
1137, -1481.9831, -500.47055, 1.0444099999999241
1137, -1498.9841899999997, -500.49331, 1.3906200000000184
1160, -1490.6743, -500.12153, -0.18617999999999996
1155, -1500.0, -500.31758, 5.120599999999924
1135, -1498.8944900000001, -500.47544, 0.6529899999999493
1139, -1498.54401, -500.38048, 0.7279799999999588
1149, -1496.3347399999998, -500.41954, -0.32581999999999833
1145, -1500.0, -500.31731, -0.419440000000038
1128, -1499.3334100000002, -500.48072, 18.647719999999985
1143, -1498.5586400000002, -500.50318, 2.583619999999991
1150, -1500.0, -500.98264, 4.947759999999959
1160, -1499.2392499999999, -500.8081, 0.5648499999999839
1135, -1500.0, -500.48275, 0.1946999999999588
1421, -1479.7531999999999, -500.45536, 249.0000099999999
1153, -1500.0, -500.48333, 0.11372000000001847
1155, -1500.0, -500.31652, 4.656789999999984
1146, -1497.7176399999998, -500.44037, 1.4353999999999587
1142, -1498.08931, -500.48291, 6.218529999999971
1146, -1499.5609, -500.47547, -0.41349000000003794
1157, -1498.92049, -500.79983, 1.2254100000000663
1133, -1499.43817, -500.4859, 5.186869999999983
1131, -1500.0, -500.48321, 1.000069999999924
1146, -1498.6446899999999, -500.50854, 13.241530000000006
1161, -1479.9960299999998, -500.1802, 8.248320000000067
1137, -1494.48379, -500.84707, 15.218499999999956
1134, -1499.7716, -500.48217, -0.48578000000003796
1140, -1497.0584, -500.59186, 2.7188099999999715
1155, -1500.0, -500.48401, 4.18104999999996
1420, -1497.2486000000001, -500.87619, 249.50006999999997
1127, -1498.81077, -500.48516, 19.800189999999922
1141, -1497.5940500000002, -500.5378, 5.332609999999902
1159, -1497.93941, -500.34858, 2.0016300000000187
1135, -1498.91495, -500.47543, 4.700649999999984
1128, -1500.0, -500.48443, 2.747819999999984
1138, -1497.22578, -500.47417, -0.027199999999996116
1157, -1492.63393, -500.73218, 1.7568600000000192
1152, -1500.0000000000002, -500.31891, -0.49953000000002135
1135, -1497.90004, -500.48784, 2.383679999999924
1140, -1463.5964600000002, -501.07304, 1.3799799999999838
1160, -1497.28592, -500.98393, 6.077359999999958
1151, -1499.79468, -500.3169, 2.4679800000000185
1134, -1500.0, -500.98247, 0.49181000000006625
1416, -1499.94326, -500.48266, 249.50000000000003
1452, -1478.9270299999998, -500.34992, 249.00003999999996
1500, -1289.06693, -2.698530000000019, 18.157630000000083
1159, -1497.24319, -500.47028, 1.6735500000000187
1464, -1498.3452200000002, -500.40644, 249.00001000000003
1170, -1478.0491, -500.53918, 5.0508299999999835
1500, -1266.7132599999998, -3.3408200000000132, 5.707469999999923
1184, -1500.0000000000002, -500.48204, 2.6383200000000318
1200, -1500.0, -500.48355, 0.4315500000000063
1175, -1498.95172, -500.33238, 2.3113299999999235
1162, -1496.33695, -500.56255, 1.2712300000000187
1164, -1500.0, -500.48442, -0.4550700000000161
1183, -1483.9182700000001, -501.72079, 4.005549999999959
1461, -1477.82829, -500.73526, 248.9997799999999
1151, -1485.3011900000001, -500.45771, 0.06300000000000416
1166, -1496.5955199999999, -500.99458, 3.171209999999924
1176, -1498.43987, -500.49805, 4.0338800000000665
1172, -1499.79295, -500.31801, 19.114120000000007
1143, -1499.50088, -500.97209, 1.1328800000000188
1155, -1499.14266, -500.98733, -0.0026299999999968016
1164, -1498.1586200000002, -500.51699, 15.651780000000006
1168, -1495.09349, -500.40072, 3.7037999999999833
1146, -1499.7125099999998, -500.47896, 4.372519999999924
1139, -1499.55815, -500.98705, 0.02198000000006628
1461, -1470.38238, -500.27181, 248.99985999999998
1161, -1497.2283499999999, -500.72047, 8.805119999999903
1425, -1464.17839, -500.48765, 248.49975
1160, -1498.6539, -500.93572, 0.8712600000000186
1183, -1499.2856900000002, -500.97696, -0.3079799999999966
1160, -1498.3093700000002, -500.35102, -0.024339999999962725
1144, -1499.47761, -501.97814, 4.969240000000066
1153, -1496.7978899999998, -500.49466, 1.230479999999984
1173, -1499.7232199999999, -501.9855, 0.1309600000000124
1159, -1499.80143, -500.8191, 0.13372000000005002
1143, -1497.05597, -501.11158, 0.04982000000000486
1140, -1481.0023299999998, -500.28706999999997, 0.33838000000010693
1448, -1488.85666, -501.65169, 249.50005
1152, -1499.58889, -501.32367, -0.3578400000000159
1137, -1493.7130300000001, -501.44558, 19.80837999999999
1135, -1477.89346, -500.44836, -0.037150000000037986
1452, -1499.5916200000001, -501.45668, 249.5000100000001
1145, -1499.80494, -500.81937, 0.15016999999990177
1131, -1499.9999999999998, -501.98371, 2.1226600000000504
1128, -1498.1850000000002, -501.52047, 2.4601799999999843
1155, -1498.41541, -502.44051, 22.565410000000004
1145, -1499.72684, -502.24435, -0.4199200000000015
1137, -1499.5764, -501.97544, -0.2898599999999901
1138, -1499.25651, -502.39567, -0.3806199999999782
1163, -1499.5964900000001, -501.98565, -0.4876799999999716
1447, -1463.91582, -502.29395, 248.9997799999999
1424, -1479.6692899999998, -500.99597, 249.00001000000003
1147, -1481.92139, -500.06648, 0.0983399999999901
1165, -1498.9946599999998, -500.56559, -0.38760999999993023
1142, -1493.33337, -500.59982, 0.036439999999999806
1129, -1500.0, -500.98351, -0.49950000000002603
1147, -1498.87133, -500.97802, 4.978220000000018
1160, -1499.75002, -500.4907, -0.0777899999999776
1148, -1486.87562, -500.54399, -0.13272999999999646
1424, -1479.46093, -500.46725, 248.99986999999996
1134, -1499.1785300000001, -500.50572, -0.41137000000004265
1154, -1499.75089, -500.97923, -0.1466999999999974
1440, -1494.90972, -500.32833, 249.49996999999996
1137, -1497.4742, -500.84533, 0.12361000000004752
1139, -1492.11613, -500.67901, 0.41419000000006645
1500, -1271.53676, -2.6878200000000234, 11.477469999999986
1166, -1500.0, -500.98387, 2.8736300000000066
1451, -1479.39784, -500.44458, 248.99993999999992
1453, -1479.4598700000001, -500.45571, 248.99985999999998
1178, -1499.72511, -502.31988, -0.4181700000000043
1160, -1499.55677, -500.4885, -0.3552200000000194
1151, -1495.63744, -500.45965, 6.194919999999984
1157, -1489.39767, -502.16041, 6.284980000000067
1166, -1499.82709, -501.82033, -0.04792999999999603
1159, -1498.71182, -500.48334, 15.248100000000019
1151, -1495.99761, -501.53032, 4.279160000000019
1158, -1499.54991, -501.48466, 3.627130000000035
1167, -1498.36805, -502.32941, 0.05941999999990233
1149, -1498.68009, -502.49689, 18.78762000000007
1146, -1500.0, -501.98439, -0.3444499999999968
1142, -1499.57933, -501.98063, -0.15533999999996162
1144, -1499.6187999999997, -502.31043999999997, -0.4061499999999968
1150, -1492.87967, -503.0259, -0.22408000000000095
1128, -1499.7354500000001, -501.98242, 8.332670000000046
1132, -1500.0, -501.48423, -0.4920799999998959
1147, -1500.0, -500.98271, 0.07587999999999706
1423, -1499.9671700000001, -501.31172, 249.00002
1137, -1499.8213799999999, -501.98366, 0.3376299999999164
1137, -1500.0, -501.98358, -0.34927999999989523
1151, -1497.5929700000002, -501.7642, 1.3705500000000006
1412, -1498.76578, -500.41529, 249.49996999999996
1140, -1497.5216799999998, -502.11162, -0.19028000000001488
1132, -1496.02203, -501.84355, -0.05735999999999075
1141, -1500.0, -502.31673, -0.4180299999998959
1138, -1500.0, -501.98242, 22.267099999999918
1500, -806.83998, -20.27842000000012, 249.0001000000001
1500, -778.94167, -20.94995999999997, 249.4999
1138, -1498.0625999999997, -500.36295, 23.061629999999962
1130, -1493.53921, -500.78234, 4.536340000000019
1405, -1480.0800600000002, -500.44801, 249.00017000000005
1149, -1499.79916, -500.4863, 1.618990000000041
1154, -1495.2048300000001, -500.85241, 6.265749999999876
1138, -1497.48947, -500.48555, 5.101249999999924
1124, -1500.0, -500.98827, -0.499119999999978
1146, -1499.54764, -500.50029, -0.2598000000000056
1152, -1487.8682700000002, -500.7419, 17.81796999999998
1137, -1496.82949, -500.43653, 0.28205000000001856
1133, -1498.6626999999999, -500.48754, 2.697699999999924
1140, -1500.0, -500.48524, -0.4920200000000033
1142, -1478.8679, -500.3132, 3.7356700000000185
1419, -1499.8847, -500.94941, 249.49989000000002
1132, -1496.8767500000001, -500.46026, 4.880020000000043
1143, -1498.40053, -500.48992, 11.049210000000066
1155, -1500.0, -500.81754, 0.26564999999998395
1421, -1494.72853, -501.09204, 248.99985999999998
1127, -1497.78054, -500.4849, 0.039689999999963366
1500, -787.18062, -21.011549999999982, 249.49989000000002
1167, -1499.82861, -500.81191, 5.0893899999999235
1160, -1499.7710200000001, -500.98535, -0.4121800000000426
1458, -1480.88233, -500.94761, 248.99985999999998
1164, -1496.04749, -500.39365, 4.923750000000007
1149, -1493.81188, -500.48381, 6.478680000000007
1358, -1649.2078999999997, -501.45556, 1.4028200000000184
1182, -1500.0, -502.48677, 1.3257100000000066
1191, -1499.5028200000002, -500.31602, 0.4484599999999339
1174, -1499.14913, -501.4681, -0.11972999999997791
1171, -1496.6904599999998, -500.47375, 3.0206100000000067
1157, -1499.15501, -502.49448, 0.6011799999999936
1171, -1499.62657, -502.48839, 4.22720000000006
1162, -1499.91703, -501.81771, 0.7656000000000185
1160, -1494.09502, -502.08947, 4.815830000000025
1155, -1500.0, -502.48351, 9.540519999999999
1175, -1498.5031599999998, -502.04105, 11.119020000000068
1163, -1490.0968899999998, -501.90876, -0.10518999999999501
1500, -1277.8345, -2.606249999999941, 1.4096400000000662
1162, -1500.0, -501.98645, -0.34830999999993384
1177, -1499.6228300000002, -501.81285, -0.43553999999999676
1169, -1500.0, -500.9855, 17.07534000000002
1155, -1498.97838, -500.98093, 3.5380200000000475
1153, -1489.51582, -501.59111, -0.21293000000000228
1158, -1498.9258599999998, -501.50606, -0.15530999999999962
1156, -1496.3933200000001, -500.30651, -0.15845999999999583
