993, -5968.55249999999, -1003.7232, 17.875999999999607
989, -6040.538199999994, -1000.0274, 4.5456999999992735
980, -6023.766600000008, -1004.8848, 53.15350000000022
921, -5678.312599999996, -1000.0, 198.06699999999995
884, -5944.800099999999, -1004.5074, 14.71429999999997
949, -6165.865199999998, -1021.7189, 34.71529999999997
882, -6008.425200000001, -1024.3117, 101.95649999999996
893, -5715.586500000006, -989.8251, 277.54859999999996
935, -6312.623600000004, -1029.3117, 3.2532999999999674
929, -6328.289599999988, -1028.9645, 17.654499999999967
919, -6374.425300000004, -1028.8868, 14.230999999999966
860, -6186.795300000005, -1029.5056, -0.6518000000000326
806, -5939.2914999999975, -1024.3537, 3.760099999999966
854, -6196.559100000006, -1018.9896, 20.494299999999967
855, -6188.673299999995, -999.7244, 24.491899999999966
899, -6487.607799999996, -1024.5633, 20.971299999999964
882, -6576.1532, -1029.6294, 25.246999999999964
878, -6610.895100000009, -1024.892, -4.150499999999781
875, -6572.163200000001, -1030.4399, 111.10529999999996
871, -6644.767999999995, -1024.0616, -1.3064999999997808
815, -6322.428100000008, -1024.7948, 37.569000000000216
829, -6075.246399999992, -1027.5828, 256.83039999999994
862, -6669.803199999988, -1029.8586, 5.192399999999967
811, -6419.789499999998, -1029.5094, 15.21640000000022
789, -6472.824899999985, -998.94, 41.84819999999997
787, -6559.856899999997, -999.9683, 1.9581999999999669
828, -6860.799899999999, -1004.3947000000001, 5.846399999999967
821, -6829.792899999995, -1003.0545999999999, 5.843400000001042
816, -6875.529600000018, -1000.0, 35.21950000000022
762, -6679.854199999998, -1004.8471, -4.996399999999923
819, -6901.052400000002, -1000.0479, 34.91080000000022
818, -6905.95639999999, -1004.8747, -2.7999000000000334
815, -6924.401199999997, -999.9635, -2.2802999999997806
819, -6809.888999999996, -1004.5487, 201.72610000000023
820, -6900.925600000009, -1000.0, -4.197400000000015
815, -6887.848599999994, -1003.2215, 40.24280000000022
1000, -8545.621799999999, -1004.5291, 12.161499999999968
805, -6907.8859999999995, -1002.3746, 2.3121999999996206
765, -6476.262100000006, -1001.0226, 33.56900000000044
811, -6908.727700000002, -1000.0893, 58.09529999999997
999, -5778.102199999995, -1004.2804, 2469.9958999999994
759, -6650.9940999999835, -1000.0, 50.65420000000023
808, -6940.564000000008, -999.9249, -3.598099999999982
798, -6942.857399999999, -1002.8552999999999, 1.5419000000002194
797, -6861.626999999994, -1000.7801000000001, 96.05680000000021
750, -6710.620600000013, -1000.0, 13.496100000000443
798, -6971.976199999994, -1005.0963, 32.42359999999962
795, -6986.958100000005, -1003.2103, 5.127300000001043
802, -6989.237500000001, -1004.8927, -4.081199999999968
954, -8142.18460000001, -1006.5475, 303.7783999999996
800, -6997.765999999998, -1000.0, 2.65889999999962
795, -7008.062100000003, -1000.0118, 21.80249999999997
793, -7011.5892, -1004.9468, 70.04509999999998
788, -7006.0049, -1000.0305, 174.67390000000023
762, -6664.464799999996, -1004.5474, 7.813699999999969
767, -6580.712399999994, -1004.267, 82.63919999999997
815, -6920.156300000007, -1000.0, 23.921799999999966
811, -6899.589099999983, -1003.2953, 35.36350000000022
806, -6768.832700000006, -1000.3977, 213.55989999999966
815, -6909.069000000001, -1004.6382, -3.097699999999559
810, -6924.010799999994, -1004.8597, 45.57740000000021
780, -6604.233100000006, -1000.0, -1.9357000000003843
773, -6458.289299999973, -1000.2202, 127.52610000000021
823, -6817.716200000012, -999.9383, 35.454100000000224
821, -6894.1632999999965, -1004.8685, -4.188099999999716
810, -6685.667300000015, -1004.8714, 75.47290000000022
799, -6940.497399999989, -999.7433, 163.86710000000022
799, -6837.312799999997, -1004.8937, 41.29670000000022
798, -6995.21669999999, -1004.8483, 19.220100000001043
749, -6472.18399999999, -998.0717999999999, 69.91349999999996
793, -7000.839899999993, -999.9666, 70.79530000000021
711, -6264.2456000000075, -998.3484, 90.36690000000023
759, -6595.369799999999, -1000.5766, 125.45720000000023
992, -8331.508099999992, -1000.8, 421.287900000001
796, -7003.855999999968, -1003.4245, -2.7658000000000333
743, -6774.701900000024, -1000.0, -1.1905999999997805
747, -6744.023400000001, -1000.0186, 5.287799999999621
799, -6972.3635999999915, -1000.0, 41.082100000000224
736, -6679.340400000017, -999.8448999999999, 137.49289999999962
790, -7045.1401, -1004.8831, 1.1063000000002186
790, -7037.003300000011, -1004.8764, 6.266600000000219
794, -7016.376400000012, -1004.9657, 24.81169999999997
786, -7062.508399999988, -1003.2203, 2.5005999999999666
782, -6963.771800000008, -1000.5385, 5.106600000000219
799, -6998.865900000001, -1004.3597, 3.712699999999966
761, -6789.923399999987, -1000.0, 7.098500000001042
824, -6803.017699999995, -1014.3117, 183.97259999999997
822, -6849.108999999999, -998.9394, 34.44499999999997
734, -6221.157199999991, -1025.6803, 31.107799999999962
834, -6809.9623999999985, -1029.6829, 6.241199999999965
827, -6675.800099999999, -1026.9812, 73.68429999999996
826, -6841.599, -1004.6889, 46.271100000000445
819, -6754.247299999995, -1031.5715, 174.38789999999997
1023, -8273.02760000002, -1026.7627, 229.3155000000002
810, -6903.293800000007, -1033.1807, 41.42979999999962
760, -7192.406800000012, -1004.7473, -0.6340999999997807
832, -6831.30239999999, -1000.0135, 0.7400000000002196
828, -6761.721299999994, -997.6966, 64.66419999999961
823, -6680.703299999999, -1006.1149, 194.47969999999995
812, -6756.794700000006, -1028.0684, 213.34550000000024
811, -6698.789900000004, -1028.4703, 203.11530000000025
809, -6936.808600000003, -1024.9324, 19.14849999999997
762, -6600.174799999999, -1023.302, 210.7662999999996
811, -6940.303199999998, -1024.2919, -1.7758000000000331
813, -6903.680300000003, -1024.8799, 54.78099999999997
811, -6843.293299999995, -1023.6357, 55.98080000000022
769, -6619.629900000002, -1030.0204, 39.43390000000022
827, -6824.182899999995, -1022.5588, 25.16190000000022
822, -6884.071499999996, -1019.8244, 1.3471999999996207
821, -6863.69060000001, -1030.687, 9.934199999999965
767, -6638.827400000009, -1019.6092, 18.278200000001043
812, -6933.976799999997, -1024.3732, -1.5490000000000337
767, -6652.590700000008, -1000.0, 9.579099999999968
818, -6909.94939999999, -1003.2374, -4.99500000000026
767, -6591.865600000016, -1002.1106, 15.05040000000044
815, -6904.538100000002, -1000.3665, 7.879199999999967
849, -7514.860599999999, -1010.9103, 49.134399999999964
804, -6901.136200000015, -1008.4207, 171.42349999999925
801, -6837.738700000005, -1001.128, 48.50640000000028
