993, -6033.529399999999, -1004.8826, -4.91990000000038
989, -6052.018999999991, -1000.0345, -4.123300000000426
980, -5971.371299999999, -1003.7465, 90.72400000000044
1149, -7129.3513999999905, -1003.2243000000001, 294.011400000001
881, -5949.424599999995, -1001.2669, 166.0821000000002
946, -6260.768699999998, -1004.391, 5.357199999999967
852, -5905.711099999994, -1000.9325, 64.88709999999996
942, -6225.055599999992, -1000.5246, 80.01369999999997
933, -6219.433000000001, -998.5862, 46.65919999999997
926, -6335.9072, -1034.0903, 31.134499999999967
912, -6412.12030000001, -1034.3721, 23.334199999999967
858, -6072.444499999994, -1027.4001, 145.71529999999996
805, -5911.725299999998, -1029.1169, 70.18109999999996
798, -5933.786900000003, -1025.2918, 54.383299999999956
897, -6498.847300000004, -1019.24, 16.027399999999968
889, -6500.460799999997, -1024.1503, 61.19719999999997
880, -6576.1270000000095, -1000.6108, 40.538799999999966
876, -6467.194200000004, -1022.6595, 26.02819999999997
875, -6623.138300000008, -1029.4059, -0.2715000000000325
873, -6622.622099999998, -1023.9058, 3.8262000000002185
985, -7560.963599999993, -1002.8905, 191.79730000000092
871, -6623.376200000001, -1000.0598, 58.23579999999997
1047, -7709.863200000017, -1004.7499, 314.43469999999996
1215, -9532.904100000005, -1000.0474, 36.69169999999997
787, -6509.711200000003, -999.6639, 0.0700000000000367
834, -6770.921900000005, -1019.3289, 128.41939999999997
820, -6847.031499999997, -1024.2888, 23.51839999999996
766, -6628.319000000008, -1024.1623, 41.39499999999997
1007, -8516.806900000009, -1029.3674, 4.372099999999966
818, -6838.843100000006, -1024.5908, 26.303799999999967
825, -6818.220700000002, -1028.6322, 12.043500000000218
816, -6874.401700000003, -1005.2868, 44.173200000000215
820, -6917.244500000004, -999.9949, 1.7719999999992853
826, -6876.337299999987, -1000.0887, 12.035600000000219
804, -6978.358999999999, -1009.8338, -0.7973000000000328
803, -6974.946499999996, -1028.206, 47.235499999999966
761, -6634.1526, -1014.9871, 67.61329999999997
811, -6908.002999999997, -1029.1589, 71.10179999999997
807, -6759.807499999995, -999.1692, 43.676999999999964
806, -6828.455000000007, -1000.2674, 341.3472
754, -6635.8955, -999.6242, 181.69119999999998
805, -6940.072799999982, -999.9999, 56.766499999999965
1002, -8528.914499999999, -1013.4789, 0.7521999999996254
796, -6841.739499999994, -1030.3043, 32.588000000000214
747, -6747.473699999991, -1029.7799, 0.620299999999574
803, -6961.042099999997, -1030.4116, 15.337900000000221
793, -6967.637400000001, -1023.266, 58.19890000000022
752, -6516.680699999999, -1033.0395, 212.22210000000024
1026, -8402.315399999989, -1000.0, 70.85239999999997
797, -6987.571199999988, -999.9891, 21.100899999999967
798, -6995.545199999995, -1024.3053, 31.104899999999972
793, -7024.434399999987, -1024.2345, 14.532199999999968
782, -6904.484500000005, -993.5126, 241.46479999999997
814, -6889.474699999991, -1000.1087, -2.113499999999968
763, -6673.510600000002, -1034.7032, -2.6370999999998146
814, -6894.987100000008, -1035.9903, 0.5551000000000306
807, -6929.221399999993, -1029.9612, 61.86460000000045
807, -6898.896800000007, -1028.2504, 73.16980000000011
988, -8492.65579999999, -1023.4277, 247.9394999999996
779, -6546.106000000007, -1034.6712, 25.247999999999966
832, -6838.723900000003, -1034.3117, -2.8107000000000335
780, -6574.439599999988, -1029.5391, 0.676899999999967
820, -6898.335199999998, -1029.8696, 14.849900000000222
806, -6945.031999999985, -1018.2409, 63.96130000000022
809, -6933.156599999998, -1004.813, 39.68360000000022
799, -6993.111399999999, -1029.892, 21.687699999999623
798, -6883.589700000005, -1004.849, -0.716800000000033
794, -6969.720400000002, -1003.1426, 151.80160000000024
749, -6657.955500000018, -1004.8456, 170.62120000000044
702, -6355.282099999977, -1004.7286, 300.69990000000024
811, -6943.730899999996, -1000.0, 0.11050000000021942
749, -6644.500399999992, -1003.2305, 102.51960000000022
800, -6947.2361000000055, -998.7955000000001, 7.82480000000022
788, -6957.204299999996, -1007.4838, 20.70910000000022
745, -6762.728599999995, -1004.8061, -1.1586999999997807
747, -6750.27280000001, -1000.0125, -1.4863000000000333
794, -7006.958400000003, -1000.2953, 49.37399999999962
737, -6797.9937999999765, -1006.5112, 6.900000000000221
787, -6922.5643, -1031.3571, 52.62670000000023
795, -7007.130599999991, -1033.6504, 26.51090000000022
795, -6967.531800000009, -1034.8729, 61.07130000000022
787, -7041.453399999998, -1034.3896, 27.987899999999968
754, -6614.261300000002, -1019.1472, 62.64490000000022
804, -6974.956400000003, -1024.2813, 4.005099999999967
961, -7905.872300000008, -1000.8435, 342.6674
817, -6879.302300000001, -999.9373, 49.610699999999966
738, -6335.139599999993, -1000.0, -1.6287000000000331
838, -6658.686499999997, -998.6044, 206.45460000000017
834, -6800.969099999986, -1030.0397, 9.476200000000407
828, -6860.666899999991, -1024.8631, -2.794399999999557
1023, -5703.833499999993, -1014.1846, 2495.0002999999997
815, -6555.665800000001, -1017.1707, 217.23109999999997
813, -6875.457399999994, -1022.7849, 51.224700000000226
730, -7348.800600000017, -1024.7792, -2.741599999999781
831, -6827.798799999994, -1024.3943, 9.120999999999968
830, -6684.231899999993, -1032.3711, 110.33210000000022
825, -6852.906099999991, -1024.6723, 31.950700000000218
814, -6920.945600000007, -1033.1796, 3.869699999999968
809, -6882.542100000003, -1024.6874, 81.91529999999997
812, -6923.1610999999975, -1025.0688, 11.239499999999968
764, -6665.194099999994, -1024.9021, -2.1249999999995572
808, -6873.911600000001, -1029.9097, 133.69539999999995
813, -6891.2779000000155, -1029.8787, 66.94989999999927
808, -6950.732199999991, -1030.0026, 3.3430000000002202
764, -6482.89480000002, -1025.1852000000001, 193.65050000000022
827, -6857.603999999995, -1028.2332, -1.4703000000000328
830, -6789.698300000003, -1023.2931, 16.12430000000022
820, -6848.919699999995, -1029.1131, 33.70210000000022
819, -6849.541700000014, -1023.7681, 59.692599999999956
763, -6571.112800000001, -1019.5087, 197.28940000000102
764, -6663.338699999996, -1017.9759, 4.868099999999611
820, -6827.9596, -1021.1516, 9.224499999999969
769, -6590.363799999993, -1029.6901, 15.187199999999969
815, -6911.574299999994, -1029.6553, -2.390500000000379
785, -6911.415000000003, -1029.8692, 178.16139999999984
1154, -9147.943500000027, -1014.8539, 24.061000000000444
1000, -8530.889299999966, -999.7189, 21.993800000000718
