250, -188.20410000000007, -1.271020000000016, -0.40721999999997816
250, -189.7993400000001, -2.4933800000000828, -0.4808700000000381
250, -191.22396999999995, -2.9916600000000733, -0.4834700000000379
250, -189.13021999999995, -1.4931799999999718, -0.4793600000000381
250, -189.09789999999992, -1.8574399999999658, -0.48008000000005036
250, -186.05354000000005, -1.496300000000054, 0.14699000000004037
250, -190.02670999999995, -1.4899599999999942, -0.4816699999998958
250, -189.13763, -1.4659600000000317, 1.4976199999999302
250, -187.25296000000003, -1.7180899999999588, 2.435030000000033
250, -196.75821000000002, -1.5631700000000475, -0.48877000000000337
250, -197.73145000000005, -2.027909999999978, -0.47157999999999034
250, -197.55744999999996, -2.0835599999999403, -0.48835999999997803
250, -191.18051000000006, -1.0283200000000983, -0.47730000000003797
250, -187.8477, -1.6184599999999716, -0.42765999999989535
250, -189.36603, -1.3918799999999374, -0.41748000000000257
250, -185.43379999999996, -1.344880000000016, 5.197060000000034
250, -188.81798, -1.2385600000000063, -0.4209199999998958
250, -183.93422999999999, -1.3946099999999928, 0.98567000000005
250, -187.84330000000006, -1.0338299999999336, -0.4754800000000034
250, -168.33298000000008, -1.8045399999999945, 10.476709999999931
250, -183.69683999999995, -1.5585300000000546, 4.7277100000000285
250, -184.66824999999997, -1.060579999999981, 1.8363899999999393
250, -186.98240000000004, -1.118260000000098, 0.18307999999993907
250, -178.39509999999996, -1.471820000000017, 1.6115100000000693
250, -185.63527000000002, -1.4736499999999464, 2.5848700000000573
250, -177.98173000000003, -1.785440000000016, 15.236469999999972
250, -186.81715999999997, -1.4977999999999945, -0.42259999999994247
250, -186.03076, -1.783699999999957, 1.3521600000000342
250, -181.57677000000012, -1.8521300000000855, 11.560249999999957
250, -192.68810000000002, -1.9192399999999779, 1.3864900000000664
250, -185.97516000000002, -1.619610000000018, 8.16809000000006
250, -183.44628000000003, -1.7674400000000179, 14.39956999999998
250, -187.65824000000003, -1.5417599999998743, 8.737939999999972
250, -177.78713000000005, -1.8304599999998716, 9.71524000000002
250, -194.54574999999994, -1.118570000000041, -0.41543999999997805
250, -190.76658000000003, -1.1145900000000064, 4.8575900000000285
250, -187.07169999999996, -1.5358199999999833, 11.84214000000007
250, -193.15443000000005, -1.162260000000016, 0.6831699999999841
250, -193.91210000000007, -1.5030100000000064, -0.067060000000016
250, -192.28263, -1.141990000000016, 1.8102600000000408
250, -192.36423000000002, -1.468620000000054, 1.9396099999999237
250, -195.08263999999997, -1.0083300000000162, -0.3711399999999814
250, -194.49346000000006, -1.5560700000000096, -0.4883499999998958
250, -187.57729999999998, -1.2139200000000754, 3.8236599999999585
250, -191.39385, -1.1353699999999818, 0.7572100000000661
250, -192.90996000000004, -1.1480700000000155, 1.2900800000000023
250, -193.07084, -1.4850199999999119, -0.4752100000000381
250, -183.58987999999994, -1.7544799999999716, 5.68480000000006
250, -191.67334999999997, -1.0808300000000284, -0.4202800000000379
250, -191.00121000000004, -1.5294199999999716, 1.0703899999999935
250, -187.7536, -1.3063399999998981, 3.226900000000028
250, -191.11733, -1.472340000000114, -0.23597000000005397
250, -181.02101999999996, -1.3537699999999342, 2.6921499999999927
250, -199.93281000000005, -2.49512999999994, -0.48478000000003796
250, -197.38585999999995, -1.0852499999998992, -0.415830000000038
250, -195.01056, -1.141760000000016, 2.1793699999999583
250, -195.16165000000007, -1.1565299999999334, 1.4644100000000027
250, -190.55177999999995, -1.3810500000000148, 3.5387500000000625
250, -198.70634999999996, -1.2336599999999813, 1.402060000000012
250, -199.66770999999997, -1.3601700000000165, 1.0393900000000684
250, -193.93580000000006, -1.4651600000000164, 3.7919400000000003
250, -201.82581999999996, -1.8410600000000257, -0.4213900000001203
250, -200.13340999999997, -1.0865600000000981, 0.8403700000000662
250, -200.47397, -1.2933199999999376, -0.4821199999999781
250, -178.13631999999996, -1.6620600000000518, 4.671920000000062
