250, -190.73248000000007, -3.204519999999995, -0.48475999999989583
250, -167.99552, -2.3669200000000457, 30.186480000000067
250, -183.83891, -3.1723200000000262, 5.417909999999901
250, -178.99399999999997, -1.626450000000067, 9.440140000000019
250, -166.41138999999998, -1.4726599999999834, 18.97235000000002
250, -187.49321999999995, -1.500659999999912, -0.491270000000038
250, -191.68982999999997, -2.0004299999999375, -0.49971999999996797
250, -184.94875999999996, -1.5274000000001098, 0.7059000000000246
250, -188.60204999999996, -1.0613700000000161, -0.4560300000000378
250, -192.66158000000001, -1.1374499999999554, 2.6738900000000214
250, -194.96273000000008, -1.1364699999999934, 1.7735300000000627
250, -177.74678, -1.7356100000000763, 19.238989999999983
250, -184.08669, -1.161450000000016, 4.6293000000000495
250, -186.28689, -1.4881599999999942, 0.898219999999984
250, -179.02592, -1.7194500000000157, 10.128339999999964
250, -188.52371000000005, -1.0002200000000983, -0.4996500000000026
250, -189.34371000000004, -1.6342399999999497, -0.3411799999998706
250, -185.10974000000002, -1.1701199999999334, 2.2823800000000407
250, -187.42021, -1.0346500000000507, -0.03333000000004427
250, -185.62312, -1.0669200000000156, 1.314860000000019
250, -172.46116999999992, -1.5985399999999816, 13.958290000000023
250, -183.81642, -1.446180000000099, 4.369789999999939
250, -176.75655000000003, -1.4148099999999797, 13.810690000000001
250, -181.48261000000002, -1.5090899999999563, 8.955179999999947
250, -173.99457999999996, -1.67171999999991, 10.125390000000063
250, -169.4884199999999, -1.4452199999999005, 16.423529999999985
250, -175.02286000000004, -1.7010299999999323, 12.289789999999993
250, 61.88876000000009, -20.484319999999954, 248.99979000000002
250, -171.21618, -1.632929999999977, 17.959659999999936
250, -186.52678999999995, -1.5056999999999598, 3.0264700000000584
250, -196.03991999999994, -2.406080000000061, -0.4881100000000033
250, -195.54175999999998, -1.5003200000001016, -0.5000999999998612
250, -185.96896999999996, -1.1804399999999815, 5.209630000000059
250, -195.09176999999994, -1.079589999999956, -0.4644299999999779
250, -178.70981, -1.4585399999999593, 12.509690000000017
250, -193.41238999999996, -1.4249599999999596, 2.5236500000000186
250, -193.09564999999998, -1.530129999999994, 2.9328400000000188
250, -186.79078999999996, -1.886079999999981, 12.815839999999984
250, -190.16105999999996, -1.3062500000000976, 4.354600000000018
250, -189.52238000000003, -1.6278000000000414, 14.476859999999983
250, -193.7647599999999, -1.0209899999999563, -0.20401000000004443
250, -194.61256999999995, -1.080759999999981, -0.018430000000070113
250, -190.46086, -1.570360000000015, 11.427630000000057
250, -192.36114, -1.82844000000007, -0.48091999999997803
250, -169.1899, -1.7491400000000978, 7.071909999999994
250, -175.27215, -1.5650499999999834, 16.384779999999985
250, -193.00593999999998, -1.5082100000001015, -0.48941000000003787
250, -189.15318, -1.3443299999999458, 4.033089999999993
250, -191.45173000000003, -1.2325700000000759, -0.32353999999993754
250, -187.18349999999992, -1.6450199999999726, 6.9889299999999785
250, -182.44706999999997, -1.625129999999937, 7.196400000000063
250, -188.06993999999997, -1.5581499999999593, 4.44757999999993
250, -186.79134999999997, -1.77646999999996, 4.556120000000062
250, -197.38835999999992, -2.4870300000000576, 1.0969000000000624
250, -190.10917999999998, -1.6319100000001008, 10.88182000000006
250, -195.70470000000006, -1.3271700000000153, 4.602830000000062
250, -190.93706999999995, -1.6877500000000167, 5.466149999999934
250, -201.34775000000002, -2.792100000000061, -0.49686000000003794
250, -190.48549999999994, -1.3953599999999544, 6.218939999999991
250, -187.24509, -1.6695999999999334, 12.526670000000061
250, -200.10160999999997, -1.8829200000000412, 16.12739000000006
250, -200.32475999999997, -1.041590000000006, -0.47580000000000316
250, -202.52387999999996, -2.5002299999999877, -0.4998700000000156
250, -200.81729999999993, -1.1851600000000158, 3.0563399999999525
250, -187.45528000000007, -1.524779999999979, 2.6692600000000164
250, -198.32871, -1.082190000000041, 0.7221199999999461
250, -191.72103999999996, -1.3069100000000167, -0.1054000000000388
250, -200.70036, -1.1328899999999595, -0.49311999999989586
250, -201.00396, -1.5847799999999375, -0.48833000000012017
250, -191.29593000000003, -1.6278500000000407, 9.104709999999931
250, -200.69789, -2.2762999999999876, -0.49250000000011007
250, -199.61898000000002, -1.011539999999934, -0.1796499999999499
250, -191.24347, -1.2777200000000155, 6.7070799999999515
