1275, -1509.4238500000001, -501.42689, -0.480619999999978
1242, -1495.04127, -500.72739, -0.2354199999999962
1230, -1497.38781, -502.43191, 4.82702000000006
1224, -1485.27668, -500.52515, 0.9874099999999641
1200, -1495.39968, -502.63645, -0.3147899999999959
1203, -1490.69201, -502.48753, -0.36080999999999697
1197, -1487.38809, -502.19991, 5.763730000000072
1203, -1500.0, -501.81947, -0.41721000000000336
1177, -1487.10962, -502.21599, 0.057280000000003994
1170, -1499.8349600000001, -500.48221, -0.3399099999999968
1441, -1479.92774, -500.95069, 247.99956999999992
1173, -1500.0, -502.31846, -0.49957000000006246
1500, -1240.6065400000002, -5.434660000000014, 12.583800000000082
1160, -1484.41892, -501.24564, 0.33772000000001867
1158, -1483.68063, -501.48338, 3.689720000000019
1163, -1500.0, -500.31722, 0.08191999999995225
1157, -1484.30167, -502.24756, 0.3813399999999678
1145, -1500.0, -501.98588, -0.4024400000000039
1137, -1483.16718, -502.48265, 0.045040000000007296
1148, -1500.0, -501.8175, -0.41792999999997804
1150, -1500.0, -501.98239, -0.4996500000000026
1127, -1466.6486300000001, -501.62441, 3.839120000000003
1130, -1457.3358600000001, -501.49049, 26.904869999999953
1140, -1482.33255, -500.81801, -0.07378000000011875
1133, -1500.0, -501.48258, 2.9386900000000455
1117, -1482.75995, -501.98249, -0.0874100000000011
1121, -1483.31104, -501.47703, 0.18766000000002947
1134, -1500.0, -501.98309, -0.4154900000000379
1141, -1483.6543000000001, -502.31878, 15.090710000000065
1124, -1500.0, -502.48584, 19.514369999999985
1424, -1497.57761, -500.95454, 249.49996999999996
1137, -1499.24438, -500.98497, -0.49809999999999965
1139, -1499.00912, -500.31701, -0.4207400000001202
1123, -1484.32709, -500.24692, 14.091960000000068
1115, -1485.6563, -500.48409, 0.8645299999999587
1131, -1485.53325, -500.98208, 0.015900000000004244
1136, -1484.77035, -500.31711, 1.6366099999999015
1117, -1499.6780599999997, -500.48306, 0.4052799999999239
1121, -1483.48333, -500.48289, -0.06279999999997732
1132, -1500.0, -502.48896, 1.685050000000019
1423, -1500.00951, -501.28366, 249.4999700000001
1118, -1483.59076, -500.98377, 0.03184999999997551
1118, -1482.8106699999998, -500.48301, 0.11661000000010358
1127, -1500.0, -500.48511, 10.148710000000019
1138, -1499.62003, -500.81761, 0.2903899999999586
1129, -1480.91743, -500.48423, 4.343089999999924
1120, -1482.28834, -501.02153, 14.474520000000066
1126, -1482.132, -500.986, 0.03435000000002075
1500, -1254.05397, -3.829180000000017, 2.448070000000037
1454, -1481.3822999999998, -500.90901, 249.00004999999993
1140, -1500.0, -500.31945, 6.658640000000007
1141, -1485.2782, -500.48558, 0.21460999999998398
1157, -1481.9882900000002, -500.48612, 0.671449999999902
1134, -1480.4700699999999, -500.79912, 3.528409999999999
1132, -1500.0, -500.3208, 3.921979999999965
1134, -1500.0, -500.98665, -0.343140000000016
1458, -1462.27366, -500.51726, 248.0001
1433, -1461.94099, -500.6777, 248.99990000000003
1128, -1475.61503, -500.8171, 3.8335500000000193
1140, -1482.0246499999998, -500.91057, 0.010949999999960713
1453, -1479.97267, -500.47201, 248.99997999999997
1500, -823.82889, -21.00459999999999, 249.50004
1124, -1499.7035600000002, -500.48406, 0.8292900000000185
1151, -1481.93791, -500.86764, 18.512950000000068
1500, -511.68188000000004, -20.483610000000038, 249.00005
1500, -775.8174900000001, -20.861490000000042, 249.00008999999997
1159, -1481.3960900000002, -500.55435, 3.9521700000000184
1181, -1500.0, -500.48685, -0.49237000000003794
1162, -1481.1882, -500.20841, 0.498600000000029
1144, -1479.16202, -500.47667, 13.024669999999926
1131, -1500.0, -500.98593, -0.41896999999999596
1433, -1463.6871700000002, -501.115, 249.00000999999997
1135, -1499.68151, -501.97899, -0.48127000000002684
1135, -1500.0, -501.31966, -0.41920000000003793
1500, -788.31645, -22.491390000000095, 249.50004000000007
1158, -1500.0, -500.48427, -0.4996500000000026
1422, -1459.89067, -500.05645, 248.99985999999998
1500, -785.0074199999999, -3.8274999999999038, 248.99998000000005
1500, -995.0919800000001, -3.999459999999999, 249.00008999999997
1162, -1476.85129, -501.56486, 4.667159999999949
1500, -794.35186, -20.664089999999963, 249.00002999999998
1449, -1480.06009, -500.45631, 247.99972999999994
1437, -1460.79748, -500.60852, 249.00017000000005
1139, -1474.87205, -500.06501000000003, 3.026699999999984
1137, -1481.09074, -500.43657, 3.796830000000007
1500, -742.29592, -20.453699999999998, 249.00005
1500, -493.43476000000004, -20.733589999999957, 249.00009999999995
1140, -1480.16738, -500.51401, 10.377230000000006
1500, -1275.42512, -2.919629999999964, 0.019650000000004386
1150, -1479.2617, -500.58671, 0.6986200000000187
1140, -1500.0, -500.94545, -0.2643799999999814
1135, -1480.6170200000001, -500.92877, 0.009369999999999656
1500, -254.22443999999996, -20.957980000000017, 249.50003999999993
1152, -1480.06382, -499.95277, 1.220759999999924
1419, -1481.4394899999998, -500.69248, 249.00001000000003
1135, -1500.0, -500.48715, 11.173410000000036
1147, -1473.9029099999998, -500.47642, 0.2644800000000336
1147, -1499.68464, -500.28785, 0.0014399999999947788
1132, -1500.0, -500.46977, -0.4201899999999781
1500, -787.13075, -20.47670000000004, 248.99997999999997
1153, -1481.06463, -500.33409, -0.009889999999987964
1448, -1480.6813599999998, -500.62316, 249.49989000000002
1135, -1479.28764, -500.91669, 1.0791299999999016
1147, -1480.0344, -500.9912, 6.506360000000019
1159, -1480.15911, -500.40416, 1.2153800000000063
1160, -1481.4879600000002, -500.2188, 0.40425000000006617
1500, -794.5412299999999, -20.83617, 249.50003000000004
1430, -1480.3509799999997, -500.46779, 249.50003000000004
1155, -1479.71694, -501.08138, 3.0303500000000057
1139, -1500.0, -500.81814, -0.4197599999998958
1126, -1499.81554, -500.48359, -0.3412200000000015
1425, -1480.08475, -500.49704, 249.00032
1156, -1480.0957200000003, -500.59539, 4.115999999999991
1128, -1497.87703, -500.78508, -0.41554999999999676
1125, -1499.80656, -500.48184, -0.4932199999999715
1500, -1283.67018, -2.7790299999999535, 0.12378000000002198
1163, -1479.5886, -500.32713, 0.029360000000002717
1147, -1480.16385, -500.26057, 9.584770000000006
1143, -1499.8392800000001, -500.98587, 0.1669699999999017
1500, -1014.2541600000001, -20.45147000000004, 248.99994000000007
1453, -1459.76979, -500.34128, 247.99991000000006
1150, -1480.39419, -500.49092, -0.09450999999999765
1158, -1480.21591, -500.69488, 31.536429999999967
1437, -1480.09089, -500.49838, 249.00007
1155, -1480.3517900000002, -500.34077, -0.05001999999999951
1155, -1500.0, -500.98687, -0.4165300000000071
1437, -1480.0137000000002, -500.95464, 247.99988000000008
1157, -1467.0957000000003, -500.30594, 48.38661999999991
1500, -1031.9881300000002, -2.950050000000033, 248.9999300000001
1140, -1498.9456800000003, -500.46765, -0.41255999999999693
1126, -1480.05069, -501.06344, 0.8432100000000315
1128, -1480.3635, -500.45657, 0.32836000000001864
1146, -1500.0000000000002, -500.98583, -0.23556000000011057
1135, -1499.46129, -501.31325, -0.4926099999999999
1500, -1021.14618, -2.7726799999999874, 248.99991
1161, -1479.76826, -501.72524, 0.22635000000000627
