1275, -1497.0074399999999, -501.44849, 7.055140000000012
1242, -1499.17324, -500.48973, -0.42110999999999676
1500, -944.0893599999999, -4.808130000000013, 249.00001000000003
1218, -1493.65534, -500.76558, 4.049210000000018
1199, -1487.56907, -500.48143, 7.151520000000001
1203, -1496.11097, -500.4596, -0.3977600000000081
1203, -1496.52828, -501.00749, 14.18993999999999
1199, -1500.0, -500.98713, -0.3070299999999814
1170, -1499.8125799999998, -502.48033, 0.7737399999999839
1169, -1500.0, -500.31615, 5.772869999999984
1164, -1484.97623, -500.22747, 0.17140000000000155
1174, -1481.99784, -500.48585, 0.6983900000000662
1500, -1250.8269, -2.9132999999999654, 14.988709999999983
1158, -1500.0, -500.48494, -0.22211000000009817
1158, -1484.11007, -500.48405, 0.051670000000018756
1162, -1483.78728, -500.48599, 1.065819999999972
1155, -1500.0, -500.98225, 4.650030000000019
1146, -1482.6706, -500.48632, 8.152609999999985
1136, -1500.0, -500.48449, -0.4994800000000055
1147, -1483.22338, -500.98385, 0.017540000000022538
1427, -1483.54623, -501.78032, 249.00000999999997
1128, -1482.7919, -501.98513, -0.10675000000000212
1133, -1500.0, -500.48487, 20.481509999999957
1145, -1482.28059, -501.98611, 44.31774999999998
1127, -1499.56581, -501.48376, 12.183629999999983
1116, -1500.0, -502.31629, 4.951250000000018
1126, -1500.0, -502.48595, 0.21586000000000638
1146, -1500.0, -500.48446, -0.4994999999999905
1136, -1483.83842, -500.48317, 6.874169999999924
1123, -1483.43692, -500.3165, 45.28013999999995
1135, -1499.2719699999998, -500.48506, 4.965929999999984
1422, -1479.8160399999997, -501.45311, 249.00001000000003
1134, -1500.0, -501.98722, 6.3161399999999235
1119, -1483.03973, -500.31884, 8.772520000000005
1117, -1500.0, -501.9836, -0.4902999999998958
1135, -1485.12275, -501.48761, -0.010769999999977742
1132, -1499.8326499999998, -501.48646, 1.4518600000000186
1116, -1500.0, -501.81648, -0.49930999999997805
1408, -1448.0461899999998, -501.44686, 248.9998700000001
1136, -1483.3538700000001, -501.98509, 0.3062900000000375
1134, -1500.0, -502.48462, 4.220750000000038
1500, -816.2099900000001, -20.841540000000013, 248.99985999999998
1123, -1499.47381, -500.98383, -0.045990000000041276
1136, -1482.79063, -500.48429, 8.654630000000004
1131, -1499.11457, -500.31778, 0.02777999999999725
1123, -1500.0, -500.48483, 9.756849999999984
1129, -1482.08142, -500.48516, 1.2366900000000318
1500, -1251.88176, -4.428369999999901, 6.817039999999938
1436, -1500.02526, -500.37777, 248.99978000000004
1155, -1480.77767, -500.44936, 23.61259000000002
1425, -1480.00371, -500.49822, 249.00005
1156, -1483.89613, -500.39164, 0.6648100000000183
1137, -1487.4264199999998, -500.39012, 0.967289999999984
1124, -1481.4421499999999, -500.48503, 16.972580000000008
1422, -1480.0684700000002, -500.45332, 248.99979000000002
1465, -1481.95966, -500.4556, 249.50004000000007
1429, -1461.77791, -500.07189, 248.99993999999998
1126, -1481.7621399999998, -500.98538, 0.04020000000000623
1139, -1480.23062, -500.48629, 0.415989999999959
1166, -1500.0, -500.48288, 0.7756100000000063
1139, -1499.5562799999998, -500.31922, -0.29243999999999715
1134, -1479.99514, -500.9858, 6.6986899999999014
1145, -1481.7542, -500.77665, 4.554290000000019
1159, -1481.8519099999999, -501.31128, 0.980029999999984
1422, -1477.7048699999998, -500.33574, 249.00001000000003
1500, -1262.8956699999999, -5.5716499999999325, 22.430579999999964
1169, -1493.15002, -500.61114, 1.1440000000000188
1463, -1461.56531, -500.45302, 248.99979000000002
1424, -1499.6164800000001, -500.87211, 249.49996
1132, -1499.74309, -500.47944, -0.42018999999999684
1149, -1476.80843, -501.55493, 0.1774700000000018
1422, -1461.9081999999999, -500.92232, 249.00001000000003
1132, -1499.4948900000002, -500.47732, -0.4026999999999814
1500, -790.5500400000001, -20.726629999999954, 249.49996999999996
1159, -1499.8163, -500.94004, -0.42061999999999683
1426, -1480.0531, -500.49057, 249.4999
1417, -1500.06829, -500.45206, 247.99973000000008
1359, -1654.02886, -500.98813, -0.08615000000007589
1172, -1476.69696, -502.14891, 24.957259999999934
1146, -1479.19616, -502.00728, 6.337469999999984
1146, -1481.31067, -501.84609, 20.372320000000002
1153, -1480.26125, -501.952, 0.1170399999999594
1158, -1481.3066099999999, -500.43465, 8.570399999999958
1139, -1473.58295, -500.89946, 1.3493000000000377
1134, -1470.0207, -500.20686, 17.87578999999996
1151, -1479.78996, -500.55857, 5.399589999999963
1150, -1480.7326699999999, -500.6368, 0.553889999999984
1148, -1500.0, -500.32146, -0.24710999999999372
1436, -1460.4566300000001, -501.06306, 248.99985999999998
1500, -1028.27433, -15.797319999999981, 248.99985999999998
1155, -1500.0, -500.48525, -0.005490000000025752
1145, -1479.8270900000002, -500.03836, 0.25647999999998383
1141, -1480.96721, -500.36508, 0.5999000000000188
1500, 57.56057000000004, -2.677700000000023, 249.00031999999996
1136, -1480.65855, -500.59947999999997, 19.392630000000022
1127, -1500.0, -500.31886, -0.492380000000038
1139, -1498.5282000000002, -500.98239, -0.4665899999999992
1444, -1460.92599, -500.95892, 249.00001000000003
1134, -1500.0, -500.48265, -0.499609999999997
1124, -1480.63069, -500.40154, -0.0170400000000015
1147, -1480.09752, -500.01014, 9.94356000000002
1155, -1500.0, -500.4851, -0.4995500000000064
1500, -786.2711699999999, -20.976639999999932, 249.00006000000002
1133, -1500.0, -500.98293, -0.49957000000006246
1151, -1479.73043, -500.65485, 1.2795700000001053
