1500, -940.8040000000001, -20.9163700000001, 249.4999
1236, -1499.74162, -500.93944, -0.4160299999999781
1231, -1478.81275, -500.56786, 7.071399999999983
1221, -1497.59143, -500.25043, 1.4413500000000723
1199, -1500.0, -500.98599, -0.42013000000000333
1202, -1487.0530800000001, -501.04317, 7.217910000000106
1202, -1500.0, -500.48484, -0.4995100000000008
1198, -1500.0, -500.81988, -0.4159999999999968
1172, -1487.03699, -500.56233, -0.0984300000000271
1170, -1478.3799599999998, -500.43235, 11.232480000000038
1440, -1485.3731699999998, -501.03774, 248.99998000000005
1500, -497.03582000000006, -20.991579999999956, 249.4999
1222, -1525.13158, -501.56913, 2.7511200000000184
1159, -1484.64646, -502.2728, -0.09033999999999764
1159, -1484.06499, -501.79223, 0.1587800000000663
1169, -1484.7312299999999, -500.61569, 2.1389900000000663
1500, -811.58678, -20.98981999999993, 249.49996999999996
1137, -1483.1953099999998, -501.24697, 1.973220000000019
1148, -1500.0, -500.48511, 1.547170000000019
1152, -1483.2885499999998, -500.31726, 10.255159999999925
1412, -1483.13197, -500.99408, 249.50001
1133, -1499.81321, -500.98488, 0.3928000000000187
1138, -1500.0, -500.98436, -0.008100000000041296
1418, -1478.65667, -500.28182, 248.9997799999999
1118, -1482.70607, -500.48127, 1.2202700000000188
1124, -1498.09358, -500.97756, -0.4204500000000383
1136, -1500.0, -500.48207, -0.49957000000006246
1141, -1500.0, -500.81802, -0.3473699999999774
1412, -1500.0004900000001, -500.95297, 249.4999
1422, -1477.20064, -500.50906, 248.99986999999996
1424, -1465.16982, -500.28416, 247.9997999999999
1126, -1484.39214, -500.98287, -0.05117999999999734
1114, -1484.6498100000001, -500.48362, 4.836379999999984
1125, -1484.61008, -500.53836, 10.379209999999983
1134, -1500.0, -500.31672, 0.025019999999984055
1125, -1483.78715, -500.48381, 4.934009999999924
1119, -1484.2639399999998, -500.48514, 2.2377000000000185
1125, -1483.49951, -500.48368, 0.6642599999999588
1136, -1484.4752700000001, -500.31742, -0.00641999999997811
1132, -1483.4691400000002, -500.48548, -0.01622000000003787
1119, -1483.03798, -500.48229, 5.950770000000018
1117, -1482.8982700000001, -500.48534, 1.6228799999999843
1134, -1482.75774, -500.81948, 3.9113700000000184
1135, -1499.7626999999998, -500.48503, 10.201849999999926
1124, -1482.93846, -500.48564, 0.4324400000000186
1406, -1462.60294, -500.95183, 248.99979000000002
1500, -1260.87069, -3.977510000000042, 2.1708300000000404
1155, -1480.11881, -500.93117, 0.7878000000000185
1149, -1482.24921, -500.95366, 8.66329000000002
1136, -1481.73705, -500.81957, 0.40032999999998387
1142, -1499.30854, -500.98319, -0.3180300000000982
1158, -1500.0, -500.48425, 0.2099700000000062
1411, -1461.4777399999998, -500.9971, 249.00005
1500, -803.91978, -20.974629999999912, 249.4999
1160, -1500.0, -500.4863, -0.4996000000000045
1439, -1480.03267, -500.95914, 249.00001000000003
1500, -797.9513599999999, -20.963939999999873, 249.49996999999996
1141, -1500.0, -500.64454, -0.23502999999998142
1452, -1481.05604, -501.14198, 249.49989000000002
1133, -1480.14919, -502.18207, 0.48375999999990826
1421, -1461.6653299999998, -500.88489, 248.99989999999997
1432, -1482.4544700000001, -500.47515, 249.50002999999998
1434, -1481.35453, -500.99112, 249.50001
1500, -1013.5386000000001, -4.446270000000054, 249.00007000000002
1459, -1480.4905899999999, -500.97068, 249.49996999999996
1175, -1480.77027, -500.90827, 5.564639999999984
1500, -744.3189, -3.169249999999959, 248.9998700000001
1132, -1480.24786, -500.21122, 0.3437599999999996
1440, -1458.74617, -500.73825, 249.00002999999998
1124, -1478.55424, -500.84899, 0.6998599999999922
1428, -1477.6784100000002, -500.30347, 249.00005
1500, -1307.69677, -17.142829999999993, 30.408590000000054
1500, -764.6677999999999, -20.459399999999977, 249.00001000000003
1149, -1480.35075, -501.48428, 2.3861999999999606
1132, -1470.2591499999999, -500.16706, 10.598910000000018
1500, -784.57095, -20.495819999999977, 248.99994000000007
1170, -1480.57926, -500.72637, 5.5708800000000185
1144, -1480.6795399999999, -500.52763, 16.549780000000066
1436, -1461.11872, -500.78667, 248.99994000000007
1150, -1480.76617, -500.48964, 19.059570000000015
1500, -767.25333, -20.91832999999995, 249.50003999999996
1428, -1460.7663, -500.56119, 247.99958000000004
1143, -1480.0354899999998, -500.48787, 7.2570400000000195
1500, -738.3523, -6.316460000000004, 249.00007
1143, -1478.14307, -501.5528, 2.7595700000000187
1439, -1480.02181, -500.28936, 248.99994000000007
1500, -787.7599699999998, -20.91314, 249.00002
1157, -1500.0, -500.93117, -0.4999899999999613
1500, -813.8950600000001, -21.12050000000004, 249.50005000000004
1450, -1460.87952, -501.17528, 248.99993999999992
1154, -1479.94881, -500.15294, 0.0678100000000661
1139, -1480.3713300000002, -500.72359, 6.0116499999999835
1125, -1500.0, -500.98573, -0.42061999999999683
1500, -761.49331, -21.005760000000077, 249.49996999999996
1149, -1479.7730500000002, -500.90394, 0.614429999999937
1500, -813.0022900000001, -21.125379999999986, 249.50005000000004
1139, -1500.0, -500.98275, -0.4969099999999781
1152, -1473.11879, -502.23508, 12.548090000000007
1500, -781.73311, -21.030380000000093, 249.4999
1500, -758.0325899999999, -3.437289999999975, 248.9997799999999
1144, -1499.7437800000002, -500.98496, -0.4939999999999968
1158, -1500.0, -500.98321, -0.49963000000001756
1432, -1460.5286999999998, -500.29972, 249.00005999999996
1133, -1480.27981, -500.57455, 4.584889999999984
1157, -1479.99197, -500.55251, -0.0418699999999772
1150, -1480.0144599999999, -500.36165, -0.07555000000003975
1422, -1460.1719400000002, -500.20127, 248.99978999999988
1123, -1499.71946, -500.48449, -0.4188400000000071
1145, -1479.51882, -501.19595, 4.556669999999949
1150, -1480.26336, -501.05849, 0.32444999999994284
1131, -1479.77838, -501.20953, 1.227679999999908
1128, -1500.0, -502.48399, -0.4995800000000372
1500, -1015.71687, -20.638870000000075, 248.99979000000002
1162, -1478.3915, -500.55936, 0.0009100000000006325
1146, -1481.0334699999999, -500.50422, -0.013910000000056932
1145, -1480.80634, -500.63817, 1.1281500000000122
1500, -1231.65362, -2.779730000000009, 4.9957300000000195
1161, -1494.78073, -500.35431, -0.3718399999999995
1151, -1500.0, -500.32097, -0.4173099999999781
1153, -1479.28559, -500.9868, 1.2294899999999016
1500, -522.51306, -20.96077999999993, 249.49988999999988
1436, -1499.82598, -500.33586, 249.00002999999998
1441, -1480.00665, -500.95805, 248.99989999999997
1152, -1479.8257399999998, -501.12756, -0.014370000000003547
1156, -1500.0, -500.48656, -0.4207399999999781
1500, -1049.43529, -20.971049999999998, 249.49998
1138, -1500.0, -500.48685, -0.4996499999998605
1128, -1500.0, -500.47829, -0.4995399999999961
1126, -1500.0, -500.45201, -0.42061999999999683
1500, -812.7264399999999, -20.995189999999994, 249.00036000000006
1134, -1473.36374, -500.60338, 40.62569000000003
1500, -1009.0590100000002, -20.985459999999936, 249.49989000000002
1159, -1465.39469, -501.82549, 4.776490000000018
1419, -1472.18653, -500.3338, 249.5
1150, -1478.50534, -500.78009, 10.677159999999983
1142, -1499.8024500000001, -501.48448, -0.42056999999999684
1147, -1500.0, -500.98511, -0.4995699999999914
1145, -1479.88564, -500.06998, 2.510309999999984
1406, -1459.24961, -501.46621, 249.00001000000003
1500, -777.7810900000001, -20.528129999999976, 248.99978000000004
1500, -779.9864699999999, -20.9832600000001, 249.5000100000001
1432, -1499.47555, -500.41844, 249.00002
1128, -1478.56704, -500.81643, 15.744470000000021
1500, -794.9874699999999, -20.90912999999997, 249.50005000000002
1128, -1500.0, -500.48576, -0.49443999999997806
1410, -1457.7547100000002, -500.70697, 248.99979000000002
1446, -1480.51908, -500.58508, 249.49989000000002
1500, -755.20693, -2.505420000000082, 249.00031999999996
1134, -1485.3947, -500.62328, 0.013070000000001691
1500, -493.27275999999995, -21.258359999999918, 248.99994000000007
1154, -1480.70197, -501.50087, 2.6267300000000473
1151, -1499.83259, -501.48682, -0.49619000000003144
1129, -1500.0, -500.48358, -0.4995199999999933
1437, -1460.10401, -500.51118, 247.99988
1441, -1481.8493799999999, -500.89162, 249.49996999999996
1141, -1500.0, -500.98564, -0.4995100000000008
1500, -581.0759499999999, -21.00707999999999, 249.50001
1500, -513.7567299999998, -22.002400000000037, 249.00005
1152, -1496.2835099999998, -500.93275, 0.18781000000001846
1500, -525.22851, -3.5130900000000365, 248.99993999999992
1430, -1473.20588, -500.68354, 248.99994000000007
1170, -1500.0, -500.48732, -0.4189999999999716
1500, -251.42098000000004, -20.994729999999983, 249.49996999999996
1409, -1479.37966, -500.76734, 248.99985999999998
1455, -1458.9899599999999, -500.95563, 247.9997999999999
1156, -1499.5183299999999, -500.48437, -0.4954500000000379
1126, -1500.0, -500.98611, 0.5156100000000663
1500, -542.37569, -20.900509999999972, 249.00006000000005
1161, -1464.5630600000002, -500.55828, 6.754280000000019
