1275, -1502.7684299999999, -501.92542, 12.165419999999962
1242, -1499.80432, -501.4876, -0.4170899999999781
1231, -1482.5904999999998, -501.49269, 2.198289999999994
1224, -1488.2810799999997, -500.25578, -0.1842800000000222
1200, -1480.9442, -502.20653, 17.24620000000005
1203, -1496.68911, -502.58033, 1.3865800000000186
1197, -1491.0491299999999, -502.05976, 24.583319999999972
1203, -1478.8616, -502.48702, 3.286429999999984
1177, -1499.3306, -501.81003, -0.4113300000000043
1169, -1499.25515, -502.15878, -0.3853599999999968
1160, -1486.88286, -500.58948, 0.06480999999999959
1454, -1498.9248200000002, -501.50774, 249.49998000000005
1500, -1253.7784700000002, -5.5184099999999665, 19.302340000000065
1160, -1497.7456499999998, -501.48435, 31.28109999999998
1158, -1484.1151, -501.304, 0.04561000000000259
1162, -1483.53886, -501.84675, -0.02175000000000482
1157, -1483.6691, -500.02278, 0.038410000000004274
1145, -1483.1149, -500.80104, -0.06743000000003718
1137, -1483.31523, -502.49258, 3.447840000000067
1148, -1483.46325, -501.81108, 3.026579999999967
1421, -1482.62972, -500.82707, 249.00043000000005
1128, -1483.4669099999999, -501.48339, -0.048019999999977525
1130, -1499.92031, -501.98704, -0.19414000000008302
1500, -797.2969899999999, -20.48059000000013, 248.99994000000007
1121, -1500.0, -500.31905, -0.4995700000000003
1120, -1482.73686, -500.50377, -0.15711999999997728
1134, -1498.8226900000002, -500.98543, 0.17731999999999615
1144, -1483.86348, -500.48742, 6.569989999999983
1133, -1498.85495, -500.31873, -0.4179699999999781
1134, -1500.0, -500.48584, -0.4995699999999914
1132, -1483.5848700000001, -500.48609, 24.138379999999984
1140, -1499.4895499999998, -500.98805, 2.5185599999999493
1134, -1484.80628, -500.31808, 1.4094399999999583
1116, -1484.6940800000002, -500.98894, -0.038459999999977956
1118, -1499.4831000000001, -500.48387, 0.48351999999998396
1135, -1484.24663, -500.48506, 0.2076900000000661
1131, -1499.3471, -500.31994, -0.46956000000003884
1118, -1499.91846, -500.98514, -0.06737999999998134
1124, -1499.50526, -500.48684, -0.4404100000000377
1134, -1483.67587, -500.98706, -0.12763000000001612
1137, -1499.7930700000002, -500.81794, 0.41544000000001846
1121, -1500.0, -500.48582, 4.343329999999902
1118, -1500.0000000000002, -500.48637, 0.8269399999999241
1125, -1500.0, -500.48974, 2.2422999999999016
1138, -1498.96757, -500.48557, 2.117710000000019
1128, -1482.4796700000002, -500.81974, 4.8350099999999845
1121, -1500.0, -500.98548, 0.06445999999998397
1128, -1482.2664699999998, -501.48659, 0.7264799999999838
1500, -1255.3781800000002, -4.088820000000017, 1.4197200000000345
1500, -756.63914, -20.438679999999977, 249.00002000000015
1420, -1480.0223299999998, -500.45707, 248.99985999999998
1136, -1480.93993, -501.01608, 0.17514999999990177
1162, -1499.64059, -500.82118, 17.46907999999996
1414, -1461.49431, -500.45234, 248.99985999999998
1132, -1500.0, -500.98525, -0.4179899999999557
1158, -1481.98664, -500.48787, 14.523160000000018
1164, -1481.8622699999999, -500.82111, 0.056259999999985766
1144, -1500.0, -500.98489, 0.8372999999999717
1425, -1480.0086900000001, -501.96974, 248.99990000000003
1140, -1499.67366, -500.98752, 0.39374000000006637
1440, -1481.9489499999997, -500.78828, 249.00000999999997
1500, -773.3094100000001, -3.0983000000000605, 249.00005999999996
1136, -1500.0, -500.48955, -0.4995100000000008
1452, -1499.98117, -500.31759, 249.50003999999993
1130, -1481.1704599999998, -500.35648, -0.1278300000000021
1500, -1267.25848, -3.5497699999999988, 4.606339999999937
1165, -1496.18059, -500.41932, -0.4062899999999997
1472, -1500.00769, -500.28695, 248.99978000000004
1141, -1499.0736000000002, -500.47586, -0.08674000000005067
1427, -1500.00783, -500.44766, 249.50005000000004
1425, -1480.01652, -500.49846, 249.00008999999997
1420, -1476.90371, -500.91199, 249.00004999999993
1133, -1481.3861499999998, -500.56201, 0.04814000000005869
1500, -1268.96097, -3.1555900000000037, 18.38597000000002
1444, -1479.60817, -500.42789, 249.00002000000003
1500, -796.0813700000001, -20.969789999999957, 249.4999
1500, -763.9402399999999, -20.990339999999986, 249.49996999999996
1171, -1500.0, -500.98663, -0.41916000000003795
1500, -760.2370599999999, -21.099999999999966, 249.50001
1500, -783.1576399999999, -20.976010000000016, 248.99993999999992
1153, -1500.0, -500.32212, 2.80734999999995
1435, -1478.4475699999998, -500.42222, 248.99985999999998
1500, -777.9710500000001, -20.984850000000122, 249.00001999999995
1147, -1477.87329, -500.48465, 1.1384599999999838
1500, -777.0360700000001, -20.465120000000002, 249.50005000000004
1143, -1472.34141, -501.24024000000003, 2.102559999999902
1440, -1498.3037, -500.97321, 248.50001999999995
1500, -1299.60922, -2.500530000000083, -0.4996500000000026
1152, -1478.8747900000003, -499.97271, 20.883540000000018
1137, -1481.1597000000002, -500.25384, 1.6465999999999834
1143, -1497.80298, -500.8837, -0.4199100000000071
1449, -1499.4445099999998, -500.41163, 249.49989000000002
1500, -779.31178, -2.5797400000000357, 248.99993999999992
1126, -1481.00107, -500.69023, -0.07072000000000411
1144, -1477.9868799999997, -501.03258999999997, 8.18713999999996
1156, -1480.26694, -500.55385, 0.6244699999999839
1418, -1499.99975, -500.31837, 249.50001
1414, -1499.7763699999998, -500.4482, 249.49996999999996
1147, -1500.0, -500.4847, -0.4996500000000026
1161, -1500.0, -500.31798, -0.4996500000000026
1143, -1474.84481, -500.72207000000003, 6.8381699999999075
1500, -543.6030800000001, -20.98022999999995, 249.5
1500, -742.0751, -3.111980000000072, 249.00002
1157, -1481.27456, -500.81688, 0.30102000000000295
1139, -1498.99753, -500.48547, 0.16808999999996788
1133, -1480.29568, -501.03457, -0.07268999999998138
1447, -1499.90324, -500.45133, 249.49989000000002
1145, -1500.0, -500.31889, -0.4996099999999615
1403, -1480.4328799999998, -500.51235, 248.99985999999998
1424, -1499.43932, -500.00712, 249.50002999999995
1147, -1495.6104999999998, -500.84018, 1.6088299999999718
1141, -1499.72966, -500.48915, -0.468990000000016
1405, -1480.13566, -500.47655, 249.00004999999993
1500, -1253.10467, -2.6382099999999586, 0.8159500000000186
1162, -1480.10543, -502.37242, 4.634349999999959
1430, -1461.7597500000002, -500.99102, 248.00016
1156, -1479.16052, -500.48577, 1.7692699999998895
1500, -477.1131200000001, -20.98106999999998, 249.49996999999996
1447, -1460.159, -502.18338, 248.99993999999998
1146, -1479.66467, -501.73682, 3.3052300000000665
1453, -1500.01573, -500.2846, 248.99993999999992
1148, -1469.0158500000002, -501.67105, 0.6371499999999841
1151, -1477.35956, -500.4853, 0.31111000000003175
1152, -1479.4829399999999, -500.44538, 4.070499999999959
1441, -1499.54919, -500.83159, 249.50008000000003
1500, -745.25595, -20.514029999999956, 249.50001
1145, -1498.41056, -500.50149, -0.05898000000004122
1500, -786.54234, -21.014470000000042, 249.50001000000003
